,track,pianist,duration
601,pijama/ibrahima-mamma-unaccompanied-xxxx-ly9e05ak,0,68.1796875
602,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-7f04a724,2,98.96875
603,pijama/mehldaub-whenifallinlove-unaccompanied-xxxx-u2x3mq76,3,273.7890625
604,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
605,pijama/jarrettk-pt-unaccompanied-xxxx-44nddfph,11,232.5
606,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
607,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
608,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
609,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
610,jtd/jamala-bellows-heardjisraely-1992-ce069d98,1,66.9296875
611,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
612,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
613,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
614,pijama/petersono-byebyeblackbirdlive-unaccompanied-xxxx-4srhkrg8,15,290.41666666666663
615,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
616,pijama/barronk-imgettingsentimentaloveryou-unaccompanied-xxxx-gnhpp6nj,12,424.609375
617,jtd/tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595,14,239.98958333333331
618,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
619,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
620,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
621,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
622,jtd/barronk-bemshaswing-reidrwaitsf-1984-05bc9ae9,12,199.34895833333331
623,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
624,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
625,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,8,201.4296875
626,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
627,jtd/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,4,78.04947916666666
628,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
629,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
630,pijama/ibrahima-theballance-unaccompanied-xxxx-e4py4tph,0,186.81901041666666
631,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
632,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
633,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
634,pijama/tynerm-tributetoladyday-unaccompanied-xxxx-v42ux0ub,14,282.6796875
635,jtd/hollandd-interface-joneshhigginsb-1989-56f4aaf0,8,92.5
636,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
637,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,3,457.36979166666663
638,pijama/barronk-thestarcrossedlovers-unaccompanied-xxxx-crc0z8sh,12,519.4596354166666
639,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
640,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
641,jtd/jamala-allofyou-crosbyifournierv-1960-6826bffc,1,78.86979166666666
642,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
643,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
644,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
645,jtd/jarrettk-itcouldhappentoyou-peacockgdejohnettej-1996-058a967c,11,239.55989583333331
646,pijama/wilsont-chinatownmychinatown-unaccompanied-xxxx-s8zj0e0i,17,159.58984375
647,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
648,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
649,jtd/hollandd-yesterdays-joneshhigginsb-1989-126bab92,8,109.98958333333333
650,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
651,pijama/mehldaub-xii-unaccompanied-xxxx-1bpr6pwr,3,186.25
652,jtd/waltonc-withoutasong-jonesshigginsb-1974-290ad307,4,138.109375
653,jtd/barronk-outofnowhere-carterrcobhamb-2003-5ef86b93,12,119.98958333333333
654,jtd/waltonc-aroundtheworld-williamsbjonesw-2010-51691254,4,49.33984375
655,jtd/jarrettk-oleo-peacockgdejohnettej-2001-76c37d00,11,227.75911458333331
656,jtd/hollandd-andthenagain-barronkhumaird-1985-03b6fadc,12,159.75
657,jtd/petersono-bluesforbigscotia-brownrthigpene-1961-4d63158e,15,238.86979166666666
658,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
659,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
660,jtd/evansb-ttttwelvetonetune-gomezemorellm-1971-360d7a67,2,43.6796875
661,jtd/barronk-surreywiththefringeon-drummondrrileyb-1990-e6533db7,12,129.98958333333331
662,jtd/jonesh-relaxinwithlee-duviviergrileyb-1977-33043105,8,129.91927083333331
663,pijama/cowells-autumnleavesliveatmaybeck-unaccompanied-xxxx-1rlvqj90,16,265.2591145833333
664,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
665,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
666,pijama/hicksj-peanutbutter-unaccompanied-xxxx-m10mplhu,9,367.8294270833333
667,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
668,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
669,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,6,69.98958333333333
670,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
671,pijama/coreac-childrenssong12-unaccompanied-xxxx-2y5r8qel,5,342.5
672,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
673,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
674,jtd/petersono-reunionblues-brownrthigpene-1964-4ead807f,15,119.75911458333333
675,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
676,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
677,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
678,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
679,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
680,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
681,jtd/drewk-yesterdays-russellcblakeya-1951-3dc431b2,13,167.76953125
682,jtd/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,14,199.71875
683,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
684,pijama/ibrahima-intempo-unaccompanied-xxxx-4wqqwtha,0,307.51953125
685,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
686,pijama/jonesh-ivegotafeelingimfalling-unaccompanied-xxxx-ybohbf22,8,202.38932291666666
687,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
688,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
689,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,17,238.93880208333331
690,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
691,jtd/brownr-youaremysunshine-harrisghamiltonj-1991-f620b891,6,139.50911458333331
692,pijama/waltonc-sweetlorraineliveatmaybeck-unaccompanied-xxxx-bry3cf0e,4,217.09244791666666
693,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
694,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
695,jtd/jarrettk-illclosemyeyes-peacockgdejohnettej-1994-c7066210,11,329.9895833333333
696,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
697,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
698,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
699,pijama/cowells-stellabystarlightliveat-unaccompanied-xxxx-opby69sj,16,238.27994791666666
700,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
701,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
702,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
703,jtd/mehldaub-nobodyelsebutme-grenadierlrossyj-1996-5f100320,3,127.00911458333333
704,jtd/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,1,99.23958333333333
705,jtd/hicksj-ideal-dolphindbrooksc-2001-c66ab8b5,9,177.90885416666666
706,jtd/evansb-turnoutthestars-gomezemorellm-1972-e755b790,2,58.96875
707,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
708,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
709,pijama/petersono-imforeverblowingbubbles-unaccompanied-xxxx-omlhxhye,15,138.01953125
710,pijama/wilsont-afteryouvegone-unaccompanied-xxxx-69wwv497,17,204.96875
711,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
712,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
713,pijama/ibrahima-blueboleroblueboleroiii-unaccompanied-xxxx-wgkrk16e,0,79.79947916666666
714,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
715,jtd/flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0,19,159.98958333333331
716,jtd/petersono-bandcall-brownrthigpene-1961-5e1b44be,15,335.97916666666663
717,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-476e4749,2,48.9296875
718,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
719,pijama/mancej-inasentimentalmood-unaccompanied-xxxx-fe8pcgz3,10,372.5
720,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
721,jtd/evansb-whocares-israelscbunkerl-1961-7ffcaefd,2,79.98958333333333
722,jtd/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,2,99.98958333333333
723,pijama/coreac-childrenssongno-unaccompanied-xxxx-4f18eoq7,5,141.53776041666666
724,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
725,pijama/coreac-childrenssongno-unaccompanied-xxxx-hjtx4fi8,5,222.51953125
726,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
727,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
728,jtd/mancej-wee-woodejdurhamb-1994-3e3dc566,10,169.98958333333331
729,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,11,246.9296875
730,pijama/jamala-whatsnew-unaccompanied-xxxx-85rfsefo,1,292.52994791666663
731,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-45b5ef54,2,89.98958333333333
732,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
733,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
734,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
735,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
736,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
737,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
738,jtd/jarrettk-somedaymyprincewillcome-peacockgdejohnettej-2001-36644b74,11,327.5794270833333
739,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
740,jtd/evansb-beautifullove-gomezemorellm-1975-1e895ca0,2,79.75
741,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
742,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
743,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
744,pijama/petersono-someonetowatchoverme-unaccompanied-xxxx-607wdrey,15,251.94921875
745,jtd/mancej-holymama-riveramlaroccas-1977-9983c9b5,10,152.5
746,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
747,jtd/evansb-peaudouce-gomezezigmunde-1974-6faeba3c,2,59.98958333333333
748,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
749,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
750,pijama/jonesh-whatdididotobe-unaccompanied-xxxx-kt6fbqmy,8,308.9700520833333
751,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
752,jtd/hicksj-minormishap-williamsbhayesl-2006-993c7814,9,89.98958333333333
753,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
754,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
755,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
756,jtd/evansb-walkinup-gomezedejohnettej-1967-61e9fe5c,2,36.12890625
757,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
758,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
759,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
760,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
761,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
762,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
763,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
764,jtd/petersono-placesthenri-brownrthigpene-1964-0436bd76,15,49.98958333333333
765,pijama/coreac-portraithenriettalive-unaccompanied-xxxx-cr0xsciy,5,142.14713541666666
766,jtd/barronk-bemshaswing-reidrwaitsf-1984-51c9b63f,12,198.0
767,jtd/evansb-californiahereicome-gomezejoep-1966-03fcf9e5,2,59.9296875
768,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
769,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
770,pijama/petersono-perdidolive-unaccompanied-xxxx-8im5k4c3,15,370.61979166666663
771,jtd/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,2,29.989583333333332
772,jtd/petersono-scrapplefromtheapple-brownrthigpene-1961-257068ec,15,168.90885416666666
773,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-rw2ze0re,8,216.18489583333331
774,jtd/petersono-lildarlin-orstednhannaj-1974-3a4f90c3,15,69.86979166666666
775,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
776,pijama/monkt-bluehawk-unaccompanied-xxxx-l3oixry2,18,216.60286458333331
777,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
778,jtd/flanagant-lets-washingtonpnashl-1997-03bbc9f5,19,149.98958333333331
779,jtd/petersono-tonight-brownrthigpene-1960-74a9e6ce,15,162.5
780,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
781,pijama/waltonc-letscallthis-unaccompanied-xxxx-f8szjzuz,4,198.5390625
782,pijama/wilsont-aghostofachance-unaccompanied-xxxx-mljus2a7,17,176.41796875
783,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
784,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
785,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
786,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
787,jtd/jonesh-scrapplefromtheapple-mrazgwashingtonk-1991-56f2b4cf,8,112.99088541666666
788,pijama/coreac-bagatelle1-unaccompanied-xxxx-a4byikwr,5,45.875
789,pijama/wilsont-ladybegood-unaccompanied-xxxx-6tlpw9bq,17,153.40885416666666
790,jtd/tynerm-hiptoe-sharpeahayesl-1987-d6465c77,14,139.98958333333331
791,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
792,jtd/evansb-howaboutyou-israelscbunkerl-1961-33189f40,2,79.02994791666666
793,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
794,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
795,pijama/ibrahima-aspen-unaccompanied-xxxx-c2gsu38o,0,77.7890625
796,jtd/waltonc-offminor-williamsdhigginsb-1985-fc98bff7,4,329.9895833333333
797,pijama/ibrahima-dustreprise-unaccompanied-xxxx-ytt4ml29,0,319.06901041666663
798,pijama/coreac-oneforoscar-unaccompanied-xxxx-kipwjg2q,5,377.5
799,jtd/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,19,99.98958333333333
800,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
801,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
802,jtd/jonesh-worksong-hollanddcopelandk-1989-e3786b39,8,97.52994791666666
803,jtd/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,1,99.98958333333333
804,pijama/cowells-littlesunnyliveatmaybeck-unaccompanied-xxxx-9a6mjzcm,16,249.98958333333331
805,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
806,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
807,jtd/mancej-moanin-bettskwilliamsj-1995-1500109e,10,199.98958333333331
808,jtd/monkt-imeanyou-mckibbonablakeya-1971-537d3c05,18,225.97265625
809,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
810,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
811,jtd/evansb-nightandday-jonessjoep-1958-8d805cd6,2,117.5
812,pijama/hicksj-anightingalesanginberkeleysquare-unaccompanied-xxxx-5c6autdf,9,219.98958333333331
813,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-819219e7,2,102.5
814,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
815,pijama/mehldaub-i-unaccompanied-xxxx-cvvasakx,3,70.95963541666666
816,pijama/waltonc-stellabystarlightliveat-unaccompanied-xxxx-f6keh2s7,4,351.4296875
817,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
818,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
819,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
820,pijama/ibrahima-marinska-unaccompanied-xxxx-iwcmzdqn,0,133.30338541666666
821,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
822,jtd/mancej-thiscantbelove-mayewilliamsj-1998-4b96584d,10,92.5
823,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
824,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
825,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
826,jtd/jarrettk-bouncinwithbud-peacockgdejohnettej-1998-5ee5c7f3,11,339.9895833333333
827,jtd/evansb-five-johnsonmlabarberaj-1980-33e402fe,2,38.908854166666664
828,jtd/hicksj-serenata-dolphindbrooksc-2003-f0f06c00,9,259.9895833333333
829,jtd/tynerm-naima-mrazgfostera-1997-5439f74b,14,148.86979166666666
830,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
831,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
832,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
833,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
834,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
835,pijama/tynerm-songformyladylive-unaccompanied-xxxx-h3g6eqgm,14,387.11979166666663
836,pijama/cowells-theladder-unaccompanied-xxxx-zls8p2lz,16,513.8997395833333
837,jtd/evansb-whocaniturnto-gomezedejohnettej-1967-d0344842,2,69.98958333333333
838,jtd/petersono-youmakemefeelso-brownrthigpene-1959-6a87b26f,15,46.869791666666664
839,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
840,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,2,32.5
841,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
842,jtd/mancej-outsouth-carterrrokerm-1962-cc6a503c,10,49.98958333333333
843,jtd/petersono-wheatland-orstednhayesl-1971-94f2480f,15,162.5
844,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
845,pijama/waltonc-bluesformyself-unaccompanied-xxxx-xksybfl6,4,230.62760416666666
846,jtd/tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0,14,159.76953125
847,jtd/drewk-lullabyinragtime-rstednthigpene-1982-bb54f5b8,13,48.459635416666664
848,jtd/tynerm-monksdream-sharpeascotta-1989-d2a55a69,14,239.98958333333331
849,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
850,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
851,jtd/mancej-softlyasinamorning-woodejdurhamb-1994-abb8540c,10,129.98958333333331
852,jtd/evansb-iloveyou-koticktmotianp-1958-607fa31f,2,99.359375
853,jtd/coreac-windows-vitoumhaynesr-1970-396023de,5,106.81901041666666
854,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
855,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
856,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
857,pijama/cowells-calmasseyliveatmaybeck-unaccompanied-xxxx-o4fuy04f,16,243.72916666666666
858,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
859,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
860,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
861,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
862,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
863,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
864,jtd/evansb-turnoutthestars-gomezejoep-1966-e703b35a,2,199.98958333333331
865,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
866,pijama/mehldaub-ix-unaccompanied-xxxx-id6ylbmq,3,185.61979166666666
867,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
868,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
869,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
870,jtd/tynerm-inyourownsweetway-davissjonese-1962-81aa6670,14,109.98958333333333
871,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
872,pijama/monkt-askmenow-unaccompanied-xxxx-7mh1wybr,18,276.87890625
873,jtd/drewk-inyourownsweetway-rstedntootiea-1974-64abd69b,13,105.95963541666666
874,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
875,jtd/petersono-somethingscoming-brownrthigpene-1960-1506b02a,15,69.98958333333333
876,jtd/monkt-illfollowyou-boydnroachm-1950-80a798b9,18,129.07942708333331
877,jtd/coreac-myoneandonlylove-patituccijweckld-1989-3bb85aae,5,89.61979166666666
878,jtd/hicksj-parislover-dolphindbrooksc-1997-d20fa534,9,144.15885416666666
879,jtd/flanagant-eclypso-mrazgjonese-1976-3fdae2b4,19,199.98958333333331
880,jtd/jarrettk-wrapyourtroublesindreams-peacockgdejohnettej-1999-fc4d6c7d,11,129.98958333333331
881,pijama/petersono-yesterdays-unaccompanied-xxxx-1pexm941,15,198.06770833333331
882,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
883,jtd/drewk-howarethingsinglocca-vindingmthigpene-1981-d4bf5d01,13,129.98958333333331
884,jtd/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,1,249.09895833333331
885,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
886,pijama/barronk-bodyandsoul-unaccompanied-xxxx-p5g8xdd1,12,417.51171875
887,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
888,pijama/mehldaub-heyyoulive-unaccompanied-xxxx-levtfkvk,3,660.94921875
889,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d,2,109.98958333333333
890,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
891,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
892,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
893,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
894,pijama/waltonc-darnthatdreamliveat-unaccompanied-xxxx-9azkmzje,4,309.9895833333333
895,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
896,pijama/petersono-littlegirlbluelive-unaccompanied-xxxx-j1rrmwee,15,367.77994791666663
897,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
898,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
899,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
900,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
901,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
902,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
903,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
