,track,pianist,duration
302,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
303,pijama/ibrahima-dustreprise-unaccompanied-xxxx-ytt4ml29,0,319.06901041666663
304,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
305,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
306,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
307,pijama/coreac-roundmidnightlive-unaccompanied-xxxx-rkbstdhy,5,448.81901041666663
308,pijama/monkt-introspection-unaccompanied-xxxx-pyrd7nl6,18,130.68359375
309,jtd/drewk-lullabyinragtime-rstednthigpene-1982-bb54f5b8,13,48.459635416666664
310,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
311,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
312,pijama/mehldaub-lemmoireetlamer-unaccompanied-xxxx-vk0vd3i9,3,629.8541666666666
313,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
314,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,8,148.27473958333331
315,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
316,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
317,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
318,jtd/evansb-theopener-gomezezigmunde-1974-b7377fd1,2,39.98958333333333
319,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
320,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
321,jtd/evansb-emily-gomezedejohnettej-1967-49966de1,2,49.98958333333333
322,pijama/wilsont-icantgetstartedmoonglow-unaccompanied-xxxx-n7602dri,17,247.0
323,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
324,jtd/petersono-sixandfour-brownrthigpene-1959-48fe2fc8,15,69.14973958333333
325,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
326,jtd/evansb-gonewiththewind-gomezejoep-1966-a072b7f7,2,69.2890625
327,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
328,pijama/mehldaub-whenifallinlove-unaccompanied-xxxx-u2x3mq76,3,273.7890625
329,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,15,172.5
330,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
331,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
332,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
333,jtd/jamala-allthethingsyouare-heardjisraely-1992-5d32f8fa,1,99.23958333333333
334,jtd/brownr-sttropez-petersononashl-1994-fe100202,15,127.61979166666666
335,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
336,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
337,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
338,jtd/flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde,19,52.5
339,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
340,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
341,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
342,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
343,jtd/barronk-bouncinwithbud-carterrcobhamb-2003-543d8217,12,209.09895833333331
344,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
345,pijama/tynerm-allthethingsyouare-unaccompanied-xxxx-4wa69rln,14,251.70963541666666
346,jtd/petersono-youmakemefeelso-brownrthigpene-1959-6a87b26f,15,46.869791666666664
347,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
348,jtd/jamala-tranquility-nasserjgantf-1967-4cc954d6,1,279.9895833333333
349,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
350,pijama/coreac-bagatelle4-unaccompanied-xxxx-9tm4ucsl,5,306.7421875
351,jtd/flanagant-quietude-lundgaardjnashl-1993-09b83102,19,128.96875
352,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
353,jtd/tynerm-ikimasholetsgo-carterrwilliamst-1978-58959fe3,14,239.98958333333331
354,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
355,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
356,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
357,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
358,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
359,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
360,pijama/petersono-foryou-unaccompanied-xxxx-gcj8qkw7,15,124.34895833333333
361,jtd/jonesh-theresasmallhotel-eckingeribongk-1977-4197b08b,8,119.98958333333333
362,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
363,jtd/monkt-justyoujustme-pettifordoblakeya-1958-12489ef3,18,177.0
364,jtd/evansb-veryearly-gomezemorellm-1972-ba030db7,2,49.98958333333333
365,pijama/hicksj-nuttyrecordedliveinconcert-unaccompanied-xxxx-4kw29xti,9,518.58984375
366,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3,2,68.90885416666666
367,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
368,pijama/jamala-becauseiloveyou-unaccompanied-xxxx-te5rksau,1,356.11588541666663
369,pijama/wilsont-tuesdayjump-unaccompanied-xxxx-v62griki,17,144.21875
370,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
371,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,11,287.76953125
372,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
373,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
374,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
375,jtd/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,9,129.43880208333331
376,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
377,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
378,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
379,jtd/petersono-bandcall-brownrthigpene-1962-01a2ab5d,15,99.98958333333333
380,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
381,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
382,jtd/evansb-allofyou-gomezezigmunde-1974-1324a29e,2,119.98958333333333
383,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
384,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
385,pijama/monkt-everythinghappenstome-unaccompanied-xxxx-9d0ehdxx,18,337.3489583333333
386,jtd/petersono-thegravywaltz-brownrthigpene-1964-5603a4da,15,119.98958333333333
387,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
388,pijama/petersono-ivegotrhythm-unaccompanied-xxxx-bvp9i4cd,15,169.57942708333331
389,pijama/jonesh-justsqueezeme-unaccompanied-xxxx-uxj8v93w,8,212.5
390,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
391,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
392,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,9,478.9192708333333
393,jtd/evansb-34skidoo-gomezemorellm-1973-a47c25f3,2,109.98958333333333
394,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
395,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
396,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
397,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
398,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
399,jtd/flanagant-cousinmary-mrazgfostera-1982-3ab53d05,19,198.96875
400,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
401,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
402,jtd/petersono-stellabystarlight-brownrhayesl-1965-971e1f22,15,139.609375
403,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
404,pijama/coreac-monksdreamlive-unaccompanied-xxxx-qy22htnj,5,241.29947916666666
405,jtd/flanagant-threeinone-lundgaardjnashl-1993-a6b29914,19,133.109375
406,jtd/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,9,79.19921875
407,pijama/jonesh-preludetoakiss-unaccompanied-xxxx-si8mokv4,8,236.97916666666666
408,jtd/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,4,78.04947916666666
409,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
410,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
411,pijama/waltonc-lostapril-unaccompanied-xxxx-phuhc4so,4,402.5
412,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
413,jtd/evansb-inyourownsweetway-johnsonmlabarberaj-1980-103a83ad,2,142.5
414,pijama/ibrahima-bluebolerosecondreprise-unaccompanied-xxxx-wp02vsqx,0,26.58984375
415,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
416,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
417,jtd/mancej-mainstem-tuckerbthomasb-1960-60e07797,10,137.0
418,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
419,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
420,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
421,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
422,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
423,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
424,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
425,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
426,jtd/drewk-weirdo-chamberspjoep-1956-b06c7715,13,79.98958333333333
427,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
428,jtd/flanagant-alldaylong-bettskdurhamb-1975-5414fde2,19,217.96875
429,jtd/coreac-howhesingsnowhe-vitoumhaynesr-1968-b4972ab0,5,189.39973958333331
430,jtd/jarrettk-somedaymyprincewillcome-peacockgdejohnettej-2001-36644b74,11,327.5794270833333
431,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
432,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
433,jtd/evansb-nardis-gomezemorellm-1973-1a057fb9,2,109.02994791666666
434,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
435,pijama/coreac-oneforoscar-unaccompanied-xxxx-kipwjg2q,5,377.5
436,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
437,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
438,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
439,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
440,jtd/evansb-beautifullove-gomezemorellm-1975-1e895ca0,2,79.75
441,pijama/wilsont-tempopositioned-unaccompanied-xxxx-9oy9qg0y,17,135.13932291666666
442,pijama/coreac-bluemonk-unaccompanied-xxxx-yqe31j0e,5,182.56901041666666
443,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
444,jtd/petersono-tricrotism-brownrthigpene-1964-e3a641bd,15,150.00911458333331
445,jtd/flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e,19,27.955729166666664
446,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
447,pijama/hicksj-speaklowliveatmaybeck-unaccompanied-xxxx-hk6qd5tm,9,298.0598958333333
448,jtd/petersono-summertime-orstednhannaj-1974-00fca871,15,38.6796875
449,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
450,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
451,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,3,457.36979166666663
452,pijama/mehldaub-ronsplace-unaccompanied-xxxx-ks82mrck,3,269.90885416666663
453,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
454,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
455,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
456,pijama/waltonc-youremyeverythingliveat-unaccompanied-xxxx-jmrkcfpg,4,236.84895833333331
457,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
458,pijama/mehldaub-someonetowatchoverme-unaccompanied-xxxx-kikphmjd,3,583.62890625
459,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
460,pijama/petersono-gethappy-unaccompanied-xxxx-k37f75po,15,97.07942708333333
461,jtd/coreac-windows-vitoumhaynesr-1970-396023de,5,106.81901041666666
462,jtd/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,14,199.71875
463,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,2,129.39973958333331
464,pijama/mehldaub-knivesoutlive-unaccompanied-xxxx-kwpzz1ym,3,660.1588541666666
465,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
466,pijama/coreac-trinkletinkleliveinberlin-unaccompanied-xxxx-5e9bjndz,5,145.96875
467,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
468,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
469,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
470,jtd/evansb-waltzfordebby-gomezezigmunde-1976-1bf4b94b,2,39.82942708333333
471,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
472,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
473,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
474,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
475,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-2nav0nyp,4,218.97916666666666
476,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
477,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
478,jtd/evansb-whocaniturnto-gomezemorellm-1972-4e94efd3,2,38.729166666666664
479,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
480,pijama/petersono-perdidolive-unaccompanied-xxxx-8im5k4c3,15,370.61979166666663
481,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
482,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
483,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
484,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
485,jtd/tynerm-naima-mrazgfostera-1997-5439f74b,14,148.86979166666666
486,pijama/hicksj-uppermanhattanmedicalgrouprecorded-unaccompanied-xxxx-zqxlnsp0,9,249.98958333333331
487,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
488,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
489,jtd/barronk-surreywiththefringeon-drummondrrileyb-1990-e6533db7,12,129.98958333333331
490,jtd/evansb-makesomeonehappy-israelscwisea-1965-1863fd83,2,89.98958333333333
491,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
492,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
493,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
494,jtd/flanagant-lets-washingtonpnashl-1997-03bbc9f5,19,149.98958333333331
495,jtd/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,8,135.75
496,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
497,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
498,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
499,jtd/cowells-stellabystarlight-thomascthomasw-1993-6e5a304e,16,109.98958333333333
500,pijama/alleng-faithfulcarriersoflife-unaccompanied-xxxx-kr10j9ov,7,417.5
501,jtd/mancej-idontcare-bettskwilliamsj-1997-9b8e7b01,10,189.98958333333331
502,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
503,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
504,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
505,jtd/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,4,89.98958333333333
506,jtd/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,10,139.98958333333331
507,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
508,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
509,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
510,jtd/evansb-nocovernominimum-koticktmotianp-1956-f675dc4a,2,179.98958333333331
511,jtd/flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c,19,102.5
512,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
513,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
514,jtd/flanagant-ohladybegood-washingtonpnashl-1993-225bd06b,19,159.98958333333331
515,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,17,38.109375
516,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
517,pijama/petersono-yesterdays-unaccompanied-xxxx-1pexm941,15,198.06770833333331
518,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
519,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
520,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
521,jtd/evansb-myromancefive-johnsonmlabarberaj-1980-660626b4,2,38.09895833333333
522,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-45b5ef54,2,89.98958333333333
523,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
524,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
525,jtd/coreac-sophisticatedlady-patituccijweckld-1989-85cb4d64,5,99.98958333333333
526,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
527,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
528,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
529,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
530,pijama/cowells-abscretion-unaccompanied-xxxx-v7lsg9og,16,307.20963541666663
531,jtd/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,10,159.98958333333331
532,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c,2,59.98958333333333
533,jtd/petersono-igotplentyonuttin-brownrthigpene-1960-acc37438,15,79.98958333333333
534,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,8,283.8098958333333
535,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
536,jtd/mancej-swingmatism-tuckerbthomasb-1960-4f04dd7a,10,119.98958333333333
537,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
538,jtd/petersono-allofyou-mrazgpricer-1970-7ebdc5e1,15,139.98958333333331
539,pijama/ibrahima-solitude-unaccompanied-xxxx-24kr62kh,0,262.43229166666663
540,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
541,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
542,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
543,jtd/petersono-letsfallinlove-jonesshayesl-1966-9f1d71fa,15,69.56901041666666
544,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
545,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
546,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
547,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
548,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
549,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
550,jtd/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,19,147.0
551,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
552,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-cedca1e5,2,69.98958333333333
553,pijama/jarrettk-pt-unaccompanied-xxxx-whfxi44r,11,355.87369791666663
554,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
555,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
556,jtd/petersono-autumnleaves-brownrthigpene-1965-204c37f6,15,88.94921875
557,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
558,jtd/hicksj-expectations-drummondrsmittym-1993-78892a40,9,226.89973958333331
559,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
560,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
561,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
562,pijama/jonesh-thenightwecalledita-unaccompanied-xxxx-nufi9ixw,8,192.5
563,jtd/flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6,19,79.98958333333333
564,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
565,jtd/evansb-walkinup-gomezedejohnettej-1967-cddc4839,2,31.21875
566,jtd/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,2,69.1796875
567,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
568,pijama/wilsont-loveisthesweetestthing-unaccompanied-xxxx-4dzbq63w,17,148.59895833333331
569,pijama/ibrahima-preludeforcoltrane-unaccompanied-xxxx-ckhh394y,0,59.98958333333333
570,pijama/jonesh-howcomeyoudomelike-unaccompanied-xxxx-hdizkukm,8,305.5755208333333
571,pijama/harrisg-lusbluesliveatmaybeck-unaccompanied-xxxx-9ceecrzu,6,367.0390625
572,jtd/coreac-bluesconnotation-hollanddaltschulb-1970-e47ebd35,5,229.41927083333331
573,jtd/coreac-butbeautifulpart2-gomezemotianp-2010-e2bf15c3,5,119.98958333333333
574,jtd/petersono-liza-brownrthigpene-1959-fd4117b5,15,86.39973958333333
575,jtd/evansb-loveisheretostay-israelscbunkerl-1966-a67e8975,2,46.859375
576,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
577,jtd/hicksj-pasdetrois-lundycmuhammadi-1987-119bd5d3,9,182.5
578,jtd/drewk-bluesology-rstednqueena-1990-62945f43,13,179.98958333333331
579,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
580,jtd/jarrettk-oneformajid-peacockgdejohnettej-1998-c6319a09,11,207.70442708333331
581,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
582,jtd/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,4,89.98958333333333
583,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
584,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
585,pijama/petersono-ishouldcarelive-unaccompanied-xxxx-nge09x9t,15,282.94921875
586,jtd/petersono-honeydripper-brownrthigpene-1962-b498d90e,15,69.36979166666666
587,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
588,jtd/jonesh-opusdefunk-wongdpearsonl-2010-a8c956eb,8,69.00911458333333
589,jtd/tynerm-iwanttotalkabout-mrazgfostera-1997-aecc95af,14,49.58984375
590,pijama/mehldaub-monksdream-unaccompanied-xxxx-vqpavh0z,3,459.0091145833333
591,jtd/monkt-niceworkifyoucan-rameygblakeya-1949-705f0b58,18,117.82942708333333
592,jtd/petersono-scrapplefromtheapple-brownrthigpene-1961-257068ec,15,168.90885416666666
593,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
594,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
595,pijama/waltonc-sixthavenue-unaccompanied-xxxx-6c6slzt0,4,228.43229166666666
596,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
597,pijama/waltonc-somedaymyprincewillcome-unaccompanied-xxxx-tv5sspsa,4,276.8489583333333
598,jtd/petersono-rockofages-mrazgpricer-1970-16d02636,15,117.84895833333333
599,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
600,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
601,jtd/barronk-stellabystarlight-carterrcobhamb-2003-63b7639c,12,199.98958333333331
602,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
603,pijama/coreac-childrenssong10-unaccompanied-xxxx-aa9tp8hq,5,256.02994791666663
