,track,pianist,duration
303,pijama/coreac-portrait4eastonmaryland-unaccompanied-xxxx-dyjufdh2,5,205.359375
304,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
305,pijama/mehldaub-thinkofonelive-unaccompanied-xxxx-ziv3wb8y,3,465.29947916666663
306,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
307,jtd/barronk-theonlyone-drummondrrileyb-1990-724c953d,12,158.79947916666666
308,pijama/ibrahima-thewedding-unaccompanied-xxxx-2ybfj3hv,0,296.15885416666663
309,jtd/evansb-billshittune-johnsonmlabarberaj-1980-8907b003,2,137.97916666666666
310,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
311,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
312,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
313,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
314,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
315,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
316,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
317,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,3,457.36979166666663
318,pijama/wilsont-oneoclockjump-unaccompanied-xxxx-z988sjf6,17,232.5
319,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
320,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
321,pijama/tynerm-lonnieslament-unaccompanied-xxxx-7fjmat38,14,358.38932291666663
322,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
323,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
324,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
325,jtd/evansb-howaboutyou-gomezedejohnettej-1967-597be228,2,69.98958333333333
326,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
327,jtd/jonesh-arrival-hollanddcopelandk-1989-e6947cf9,8,119.98958333333333
328,jtd/jarrettk-scrapplefromtheapple-peacockgdejohnettej-1998-258353ef,11,279.40885416666663
329,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
330,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
331,jtd/coreac-hothouse-gomezemotianp-2010-f057e6f6,5,119.98958333333333
332,jtd/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,7,148.79947916666666
333,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
334,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
335,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
336,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
337,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
338,jtd/evansb-waltzfordebby-gomezemorellm-1973-a0501c38,2,49.98958333333333
339,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
340,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
341,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
342,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
343,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
344,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
345,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
346,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
347,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
348,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
349,jtd/flanagant-caravan-bettskdurhamb-1975-98522a11,19,269.5598958333333
350,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
351,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,2,129.39973958333331
352,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
353,pijama/coreac-pannonicaliveinberlin-unaccompanied-xxxx-au9vrwnq,5,253.59895833333331
354,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
355,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
356,jtd/evansb-woodynyoutake2-chamberspjoep-1958-333e0b36,2,109.94921875
357,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
358,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
359,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
360,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
361,pijama/petersono-gethappy-unaccompanied-xxxx-k37f75po,15,97.07942708333333
362,pijama/mehldaub-andiloveherlive-unaccompanied-xxxx-as1cgema,3,954.25
363,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
364,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
365,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
366,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ez306w7c,18,244.25
367,jtd/waltonc-therubberman-carterrdejohnettej-1983-9946d28e,4,129.98958333333331
368,jtd/drewk-autumnleaves-rstednqueena-1988-23c5fddd,13,129.98958333333331
369,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
370,pijama/wilsont-roseroom-unaccompanied-xxxx-chyx5lwq,17,154.43880208333331
371,pijama/mehldaub-interstatelovesonglive-unaccompanied-xxxx-m7mw3g4h,3,1071.87890625
372,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
373,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,2,67.91927083333333
374,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
375,pijama/harrisg-lusbluesliveatmaybeck-unaccompanied-xxxx-9ceecrzu,6,367.0390625
376,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
377,jtd/evansb-myromance-gomezemorellm-1972-bbecc473,2,32.5
378,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
379,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
380,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
381,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
382,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
383,pijama/tynerm-allthethingsyouare-unaccompanied-xxxx-4wa69rln,14,251.70963541666666
384,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-184322b8,2,69.98958333333333
385,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
386,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
387,pijama/coreac-duskinsandilive-unaccompanied-xxxx-hrgc4h9b,5,342.5
388,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-rw2ze0re,8,216.18489583333331
389,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
390,pijama/coreac-bluemonk-unaccompanied-xxxx-yqe31j0e,5,182.56901041666666
391,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
392,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
393,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
394,pijama/mehldaub-waltzforj-unaccompanied-xxxx-dvecu0nj,3,363.58984375
395,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
396,jtd/flanagant-ohladybegood-washingtonpnashl-1993-225bd06b,19,159.98958333333331
397,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
398,jtd/mancej-nadja-mayewilliamsj-1998-8ec1160d,10,162.5
399,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
400,jtd/jonesh-worksong-hollanddcopelandk-1989-e3786b39,8,97.52994791666666
401,jtd/flanagant-flanagansshenanigans-lundgaardjnashl-1993-a58fe294,19,99.00911458333333
402,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
403,jtd/evansb-veryearly-gomezemorellm-1969-e8bb252c,2,45.819010416666664
404,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
405,pijama/wilsont-butnotforme-unaccompanied-xxxx-eyurem36,17,167.31901041666666
406,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
407,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
408,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
409,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-d9ac22be,2,49.98958333333333
410,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
411,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
412,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
413,jtd/flanagant-fridaythe13th-bettsksmithj-1977-691af139,19,129.98958333333331
414,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
415,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
416,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
417,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
418,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
419,jtd/petersono-somethingscoming-brownrthigpene-1960-1506b02a,15,69.98958333333333
420,pijama/coreac-oblivion-unaccompanied-xxxx-ories4o4,5,212.5
421,jtd/jarrettk-churchdreams-hadencmotianp-1967-f2d04238,11,109.98958333333333
422,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
423,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
424,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
425,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
426,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
427,pijama/coreac-childrenssongno-unaccompanied-xxxx-4f18eoq7,5,141.53776041666666
428,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
429,jtd/mancej-insideout-woodejdurhamb-1994-fc13c01a,10,169.98958333333331
430,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
431,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
432,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
433,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
434,pijama/tynerm-whatsnewliveatmerkin-unaccompanied-xxxx-uvvg6cbt,14,232.82942708333331
435,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
436,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
437,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
438,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
439,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
440,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
441,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
442,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
443,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
444,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
445,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
446,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
447,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
448,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
449,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
450,jtd/evansb-perisscope-gomezemorellm-1973-0e6c1811,2,76.96875
451,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
452,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
453,pijama/jamala-whatsnew-unaccompanied-xxxx-85rfsefo,1,292.52994791666663
454,jtd/drewk-sunspots-friesendjarvisc-1977-b0f96272,13,189.94921875
455,jtd/petersono-allofyou-mrazgpricer-1970-7ebdc5e1,15,139.98958333333331
456,jtd/flanagant-mrpc-mrazgfostera-1982-af2114fc,19,179.98958333333331
457,jtd/petersono-flymetothemoon-jonessdurhamb-1970-53a13b46,15,129.98958333333331
458,jtd/drewk-itsonlyapapermoon-chamberspjoep-1956-46cf8a8e,13,149.94921875
459,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
460,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
461,jtd/jamala-waltzfordebbie-adeyolascrossleyp-1980-0c9b07cd,1,119.97786458333333
462,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
463,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
464,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-e0s6790u,0,253.28385416666666
465,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
466,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
467,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
468,jtd/mancej-wee-woodejdurhamb-1994-3e3dc566,10,169.98958333333331
469,jtd/ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8,0,139.98958333333331
470,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
471,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
472,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
473,jtd/drewk-forgottenbutnotgone-vindingmthigpene-1981-cdad7419,13,79.34895833333333
474,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,2,69.0
475,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
476,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
477,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
478,pijama/mehldaub-bittersweetsymphonywaterloosunset-unaccompanied-xxxx-htu1wae1,3,950.1953125
479,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
480,pijama/mehldaub-hollandlive-unaccompanied-xxxx-bmxdtzz5,3,666.0
481,jtd/cowells-calmassey-mcclurercopelandk-1989-b9a2577a,16,139.72916666666666
482,jtd/jarrettk-basinstreetblues-peacockgdejohnettej-1993-486d09c2,11,49.819010416666664
483,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
484,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
485,jtd/evansb-thetouchofyourlips-johnsonmlabarberaj-1980-86381970,2,149.98958333333331
486,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
487,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
488,jtd/evansb-israel-lafarosmotianp-1960-96983faa,2,79.98958333333333
489,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
490,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
491,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
492,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
493,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
494,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
495,pijama/jamala-marseille-unaccompanied-xxxx-x8heik4t,1,290.9231770833333
496,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
497,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
498,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
499,pijama/cowells-eronel-unaccompanied-xxxx-snyc507p,16,388.4622395833333
500,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
501,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-esq0wm4q,18,155.1015625
502,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
503,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
504,jtd/hollandd-jacobsladder-joneshhigginsb-1989-38026d54,8,129.98958333333331
505,pijama/jonesh-sixfourliveat-unaccompanied-xxxx-c3d522vj,8,223.64973958333331
506,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
507,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
508,jtd/tynerm-inception-davisajonese-1962-55301fb7,14,122.5
509,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
510,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
511,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
512,pijama/coreac-bluemonklive-unaccompanied-xxxx-mly4zd7n,5,268.69921875
513,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
514,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
515,jtd/hicksj-itgetsbettereverytime-dolphindbrooksc-1997-43d821cd,9,88.82942708333333
516,pijama/barronk-enchantedflower-unaccompanied-xxxx-vqk388e4,12,374.515625
517,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
518,jtd/wilsont-moonglow-lundgaardjthigpene-1980-e7b049eb,17,79.0
519,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
520,pijama/ibrahima-shadowsleanagainstmysong-unaccompanied-xxxx-eq5blljb,0,109.38151041666666
521,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
522,pijama/jarrettk-pt-unaccompanied-xxxx-44nddfph,11,232.5
523,jtd/jamala-poorbutterfly-crosbyifournierv-1958-94f90cba,1,52.5
524,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
525,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
526,pijama/coreac-scarlattisonataind-unaccompanied-xxxx-r1pm33by,5,127.7734375
527,jtd/brownr-thingsaintwhattheyused-harrisghamiltonj-1989-5e0e24a1,6,176.37890625
528,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
529,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
530,pijama/flanagant-ifyoucouldseemenow-unaccompanied-xxxx-g9wqdvhs,19,202.86067708333331
531,pijama/ibrahima-triestemylove-unaccompanied-xxxx-zi3taigr,0,115.86979166666666
532,pijama/hicksj-straightenupandflyright-unaccompanied-xxxx-4lxer5ns,9,207.5
533,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
534,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
535,pijama/coreac-chopinpreludeop-unaccompanied-xxxx-dfz69wrj,5,254.60286458333331
536,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-pdygnkxw,0,265.70963541666663
537,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
538,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
539,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
540,pijama/hicksj-allofyouliveat-unaccompanied-xxxx-lw275dqy,9,297.20963541666663
541,jtd/tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595,14,239.98958333333331
542,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
543,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-7f04a724,2,98.96875
544,jtd/petersono-sometimesimhappy-brownrthigpene-1961-4e1d3c4f,15,267.6497395833333
545,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
546,pijama/tynerm-sweetandlovelyliveat-unaccompanied-xxxx-pgm3wukp,14,235.26953125
547,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
548,jtd/mancej-loveforsale-thompsondalleynea-1997-191b3064,10,189.98958333333331
549,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
550,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
551,pijama/mehldaub-xi-unaccompanied-xxxx-jwbqwwhs,3,167.47916666666666
552,pijama/jonesh-whatamiherefor-unaccompanied-xxxx-8a5bkfyn,8,217.27994791666666
553,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
554,jtd/evansb-nardis-gomezedejohnettej-1967-4085d1b1,2,99.98958333333333
555,jtd/petersono-lildarlin-orstednhannaj-1974-3a4f90c3,15,69.86979166666666
556,pijama/petersono-ivegotrhythm-unaccompanied-xxxx-bvp9i4cd,15,169.57942708333331
557,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
558,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
559,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
560,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
561,jtd/flanagant-outofthepast-mrazgfostera-1986-db84afdc,19,134.98958333333331
562,jtd/petersono-sixandfour-brownrthigpene-1959-48fe2fc8,15,69.14973958333333
563,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
564,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,12,489.71875
565,jtd/evansb-peaudouce-gomezezigmunde-1974-6faeba3c,2,59.98958333333333
566,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,2,116.00911458333333
567,jtd/flanagant-iloveyou-mitchellrjonese-1980-c63e549c,19,108.96875
568,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
569,pijama/flanagant-lover-unaccompanied-xxxx-5j1b7kgc,19,161.7890625
570,pijama/barronk-springishereliveat-unaccompanied-xxxx-s4d5mt6i,12,648.4895833333333
571,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
572,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
573,pijama/mehldaub-johnboylive-unaccompanied-xxxx-swwxkp4b,3,212.04947916666666
574,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
575,jtd/brownr-sistersadie-waltoncjonese-1977-f5293ebf,4,88.68880208333333
576,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
577,jtd/evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e,2,126.83984375
578,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
579,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
580,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
581,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
582,pijama/jonesh-thejitterbugwaltzinstrumental-unaccompanied-xxxx-q8wrraio,8,216.859375
583,jtd/jarrettk-santaclausiscomingto-peacockgdejohnettej-1998-22e04d0b,11,216.95963541666666
584,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
585,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
586,jtd/waltonc-alonetogether-carterrdejohnettej-1983-f04ec272,4,98.98307291666666
587,jtd/jarrettk-fallinginlovewithlove-peacockgdejohnettej-1985-6bfadb79,11,228.359375
588,pijama/coreac-portrait1vilnius-unaccompanied-xxxx-5jkj57e0,5,158.359375
589,pijama/wilsont-bodyandsoul-unaccompanied-xxxx-g4mg4vj5,17,279.9895833333333
590,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
591,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
592,jtd/jonesh-alansallies-duviviergdawsona-1978-5bcff2d1,8,66.95182291666666
593,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-twzqxjsp,15,279.06119791666663
594,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
595,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
596,jtd/jarrettk-riot-peacockgdejohnettej-2001-41cd26ac,11,186.22916666666666
597,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
598,jtd/hicksj-ideal-dolphindbrooksc-2001-c66ab8b5,9,177.90885416666666
599,jtd/barronk-myonesininlife-reidrwaitsf-1984-30895614,12,119.98958333333333
600,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,14,299.8294270833333
601,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
602,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
603,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
