,track,pianist,duration
300,jtd/jamala-whatisthisthingcalled-crosbyifournierv-1961-41d8df86,1,61.979166666666664
301,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
302,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
303,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
304,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
305,jtd/barronk-greenchimneys-williamsbrileyb-1984-079c686e,12,159.98958333333331
306,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
307,jtd/evansb-walkinup-gomezedejohnettej-1967-cddc4839,2,31.21875
308,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
309,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
310,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
311,pijama/waltonc-everytimewesaygoodbye-unaccompanied-xxxx-y7r0zknx,4,385.5
312,jtd/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,9,167.109375
313,jtd/barronk-embraceableyou-reidrwaitsf-1984-8db9cd16,12,119.98958333333333
314,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-7f04a724,2,98.96875
315,jtd/flanagant-withmalicetowardnone-washingtonpnashl-1997-cf99c3f0,19,119.98958333333333
316,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
317,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
318,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
319,pijama/hicksj-speaklowliveatmaybeck-unaccompanied-xxxx-hk6qd5tm,9,298.0598958333333
320,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
321,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
322,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
323,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
324,jtd/waltonc-fantasyind-jonesshigginsb-1974-c215a217,4,199.98958333333331
325,jtd/jarrettk-conception-peacockgdejohnettej-1999-73141b61,11,309.9895833333333
326,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
327,pijama/mehldaub-lostchordslive-unaccompanied-xxxx-iao64lmi,3,563.2903645833333
328,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
329,jtd/jonesh-speaklow-hollanddcopelandk-1989-ff7fa594,8,59.98958333333333
330,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
331,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
332,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
333,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
334,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
335,jtd/evansb-theopener-gomezezigmunde-1974-b7377fd1,2,39.98958333333333
336,jtd/tynerm-justintime-sharpeascotta-1989-76744f45,14,239.98958333333331
337,jtd/waltonc-ugetsu-williamsdcobbj-2005-5872ae60,4,209.79947916666666
338,pijama/hicksj-anightingalesanginberkeleysquare-unaccompanied-xxxx-5c6autdf,9,219.98958333333331
339,jtd/waltonc-roundmidnight-jonesshigginsb-1974-b78beac8,4,119.98958333333333
340,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
341,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
342,jtd/jarrettk-byebyeblackbird-peacockgdejohnettej-1991-bd0b6c14,11,227.06901041666666
343,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
344,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-arh2sls3,0,269.9895833333333
345,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
346,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
347,pijama/evansb-heresthatrainyday-unaccompanied-xxxx-veghiz0w,2,317.84375
348,pijama/coreac-portraitchrislive-unaccompanied-xxxx-9zydn4da,5,127.15104166666666
349,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
350,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
351,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
352,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
353,jtd/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,1,59.98958333333333
354,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
355,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
356,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
357,jtd/jonesh-cleopatrasdream-wongdpearsonl-2010-8b30faab,8,67.69921875
358,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
359,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
360,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
361,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
362,jtd/petersono-youmakemefeelso-brownrthigpene-1959-6a87b26f,15,46.869791666666664
363,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
364,jtd/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,14,189.98958333333331
365,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
366,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ez306w7c,18,244.25
367,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
368,jtd/drewk-russianlullaby-rstednthigpene-1982-98e1b8ec,13,62.5
369,pijama/barronk-rhythmaning-unaccompanied-xxxx-gonnosvb,12,342.8359375
370,jtd/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,9,129.43880208333331
371,pijama/tynerm-tivoli-unaccompanied-xxxx-zzs1xka8,14,275.359375
372,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
373,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
374,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
375,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
376,jtd/evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee,2,89.98958333333333
377,jtd/tynerm-inwalkedbud-sharpeascotta-1991-8fda0afb,14,178.0
378,pijama/cowells-abscretion-unaccompanied-xxxx-v7lsg9og,16,307.20963541666663
379,pijama/coreac-portrait1vilnius-unaccompanied-xxxx-5jkj57e0,5,158.359375
380,jtd/cowells-stellabystarlight-thomascthomasw-1993-6e5a304e,16,109.98958333333333
381,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
382,jtd/evansb-waltzfordebby-gomezezigmunde-1976-1bf4b94b,2,39.82942708333333
383,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
384,pijama/ibrahima-threshold-unaccompanied-xxxx-h51vu9rw,0,187.5
385,jtd/jarrettk-fallinginlovewithlove-peacockgdejohnettej-1985-6bfadb79,11,228.359375
386,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
387,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
388,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
389,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
390,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
391,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
392,jtd/petersono-somethingscoming-brownrthigpene-1960-1506b02a,15,69.98958333333333
393,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
394,jtd/petersono-honeydripper-brownrthigpene-1962-b498d90e,15,69.36979166666666
395,pijama/mancej-whispernot-unaccompanied-xxxx-zo5lusln,10,430.1796875
396,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
397,jtd/hicksj-expectations-drummondrsmittym-1993-78892a40,9,226.89973958333331
398,jtd/evansb-seesaw-gomezemorellm-1975-edd779ef,2,98.859375
399,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
400,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
401,pijama/ibrahima-capetowndistrictsix-unaccompanied-xxxx-cqyuv0ay,0,219.6640625
402,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
403,pijama/evansb-atimeforlove-unaccompanied-xxxx-5mh2rams,2,302.2591145833333
404,jtd/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,10,159.98958333333331
405,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,3,477.2734375
406,jtd/evansb-nardis-gomezedejohnettej-1967-8fce94b9,2,67.09895833333333
407,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
408,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
409,jtd/monkt-trinkletinkle-mappgroachm-1952-3a8fc6d4,18,57.0
410,pijama/cowells-sendaisendoff-unaccompanied-xxxx-76hpa5yu,16,314.45963541666663
411,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
412,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
413,jtd/jonesh-dancingontheceiling-brownrsmithj-1989-0d0e956e,8,109.98958333333333
414,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
415,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
416,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-476e4749,2,48.9296875
417,pijama/mehldaub-x-unaccompanied-xxxx-bpnhdowm,3,174.43880208333331
418,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
419,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
420,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
421,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
422,jtd/jonesh-scrapplefromtheapple-mrazgwashingtonk-1991-56f2b4cf,8,112.99088541666666
423,pijama/ibrahima-thewedding-unaccompanied-xxxx-2ybfj3hv,0,296.15885416666663
424,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
425,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
426,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,2,67.91927083333333
427,jtd/petersono-lildarlin-orstednhannaj-1974-3a4f90c3,15,69.86979166666666
428,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1966-03f514ac,2,99.98958333333333
429,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
430,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
431,jtd/hicksj-tedsdelight-lundycmuhammadi-1987-b6c8d3b2,9,168.86979166666666
432,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
433,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
434,pijama/ibrahima-shadowsleanagainstmysong-unaccompanied-xxxx-eq5blljb,0,109.38151041666666
435,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
436,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
437,pijama/petersono-corcovadolive-unaccompanied-xxxx-k6v92siq,15,267.02994791666663
438,jtd/tynerm-iwanttotalkabout-mrazgfostera-1997-aecc95af,14,49.58984375
439,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
440,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
441,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
442,jtd/evansb-whocaniturnto-gomezemorellm-1974-5c2c078a,2,107.97916666666666
443,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
444,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
445,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
446,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
447,pijama/jonesh-dontblameme-unaccompanied-xxxx-o2sdrcm5,8,173.00390625
448,pijama/hicksj-contemplationliveatmaybeckrecital-unaccompanied-xxxx-wlf9arwk,9,330.21875
449,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
450,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
451,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
452,pijama/mehldaub-knivesout2live-unaccompanied-xxxx-i8aei0wi,3,438.40494791666663
453,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
454,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
455,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
456,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
457,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
458,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
459,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
460,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
461,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
462,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,9,109.98958333333333
463,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
464,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,18,194.55729166666666
465,pijama/hicksj-afterthemorning-unaccompanied-xxxx-2s9f6ixq,9,388.0755208333333
466,pijama/coreac-howdeepistheocean-unaccompanied-xxxx-ykm77rge,5,487.9895833333333
467,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
468,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
469,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
470,pijama/wilsont-afteryouvegone-unaccompanied-xxxx-69wwv497,17,204.96875
471,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
472,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
473,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
474,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
475,jtd/ibrahima-honey-gertzejntshokom-1965-7318553e,0,79.51953125
476,pijama/cowells-autumnleavesliveatmaybeck-unaccompanied-xxxx-1rlvqj90,16,265.2591145833333
477,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
478,pijama/barronk-thestarcrossedlovers-unaccompanied-xxxx-crc0z8sh,12,519.4596354166666
479,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
480,pijama/wilsont-aghostofachance-unaccompanied-xxxx-mljus2a7,17,176.41796875
481,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
482,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
483,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
484,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
485,jtd/jarrettk-billiesbounce-peacockgdejohnettej-1996-1218bb02,11,320.0247395833333
486,jtd/coreac-littlerootietootie-gomezemotianp-2010-d3f30523,5,164.61979166666666
487,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
488,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
489,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
490,jtd/waltonc-cedarsblues-williamsdcobbj-2005-bf738f09,4,96.97916666666666
491,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
492,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
493,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
494,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
495,jtd/evansb-tttttwelvetonetunetwo-gomezezigmunde-1977-d1b60961,2,79.98958333333333
496,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
497,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
498,jtd/mancej-thesimplewaltz-carterrrokerm-1962-5ec77275,10,109.98958333333333
499,jtd/waltonc-therubberman-carterrdejohnettej-1983-9946d28e,4,129.98958333333331
500,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
501,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,15,172.5
502,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
503,pijama/jonesh-donothintillyouhearfrom-unaccompanied-xxxx-zsai7dcl,8,217.8828125
504,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
505,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
506,jtd/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,4,89.98958333333333
507,pijama/waltonc-bridgework-unaccompanied-xxxx-7gosr004,4,204.97916666666666
508,jtd/brownr-equinox-harrisghamiltonj-1991-7e20d7f7,6,59.98958333333333
509,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
510,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
511,jtd/petersono-thesmudge-brownrthigpene-1965-400c3f7a,15,189.98958333333331
512,jtd/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,9,117.71875
513,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
514,jtd/mancej-moanin-bettskwilliamsj-1995-1500109e,10,199.98958333333331
515,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
516,jtd/petersono-sometimesimhappy-brownrthigpene-1961-4e1d3c4f,15,267.6497395833333
517,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
518,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-4d47b391,2,122.5
519,jtd/jamala-concern-nasserjfournierv-1966-af638c49,1,149.9296875
520,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
521,jtd/monkt-illfollowyou-boydnroachm-1950-80a798b9,18,129.07942708333331
522,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-pdygnkxw,0,265.70963541666663
523,pijama/tynerm-effendi-unaccompanied-xxxx-86dpp9of,14,240.0
524,jtd/petersono-diablo-brownrthigpene-1961-8366cd75,15,98.05989583333333
525,jtd/jamala-angeleyes-crosbyifournierv-1960-4d881dbd,1,142.11979166666666
526,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
527,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
528,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
529,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
530,jtd/flanagant-gethappy-mrazgkayc-1977-815dfa1a,19,69.69921875
531,jtd/waltonc-letscallthis-williamsdhigginsb-1986-a164ef08,4,78.04947916666666
532,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
533,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
534,pijama/coreac-monksdreamlive-unaccompanied-xxxx-qy22htnj,5,241.29947916666666
535,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
536,jtd/evansb-gonewiththewind-gomezejoep-1966-a072b7f7,2,69.2890625
537,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
538,pijama/monkt-everythinghappenstomeretake1-unaccompanied-xxxx-zmp9tiig,18,316.37369791666663
539,pijama/mehldaub-blackbirdlive-unaccompanied-xxxx-wf4yk8ao,3,373.01953125
540,jtd/jarrettk-inyourownsweetway-peacockgdejohnettej-1993-df10bb52,11,269.9895833333333
541,jtd/mancej-insideout-woodejdurhamb-1994-fc13c01a,10,169.98958333333331
542,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
543,pijama/ibrahima-dedicationtodukeellington-unaccompanied-xxxx-n8jlevsb,0,469.9895833333333
544,jtd/coreac-windows-vitoumhaynesr-1970-396023de,5,106.81901041666666
545,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
546,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
547,jtd/brownr-ohladybegood-harrisgrokerm-1984-356c21ac,6,118.82942708333333
548,jtd/jamala-dancetothelady-heardjisraely-1992-a4cc1801,1,79.55989583333333
549,pijama/jamala-poinciana-unaccompanied-xxxx-qtueqsi8,1,262.7434895833333
550,jtd/hollandd-interface-joneshhigginsb-1989-56f4aaf0,8,92.5
551,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
552,jtd/evansb-myromancetake2-lafarosmotianp-1961-6f77858d,2,106.75
553,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
554,jtd/petersono-birthoftheblues-brownrthigpene-1959-e5828fa7,15,49.98958333333333
555,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
556,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
557,jtd/petersono-thedaysofwineand-brownrthigpene-1964-1df3250e,15,79.98958333333333
558,pijama/mehldaub-xii-unaccompanied-xxxx-1bpr6pwr,3,186.25
559,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
560,jtd/flanagant-giantsteps-mrazgfostera-1982-792f8e7a,19,139.98958333333331
561,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,8,201.4296875
562,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
563,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
564,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
565,jtd/monkt-teafortwo-orejdunlopf-1966-d0c4f11c,18,119.81901041666666
566,jtd/jarrettk-everythingilove-hadencmotianp-1970-480dc582,11,112.5
567,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
568,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
569,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
570,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
571,jtd/ibrahima-duke-bullockbkunenes-2001-0914cb19,0,108.79947916666666
572,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
573,jtd/drewk-fourandfive-wrightemarablel-1953-ac6f3c2b,13,79.98958333333333
574,jtd/evansb-waltzfordebby-gomezemorellm-1969-94e978bc,2,39.98958333333333
575,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
576,jtd/evansb-dolphindance-gomezezigmunde-1975-88b120ad,2,89.98958333333333
577,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
578,pijama/ibrahima-tookah-unaccompanied-xxxx-18mcef8h,0,89.98958333333333
579,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
580,jtd/drewk-loveletters-rstedntootiea-1974-a4d524ba,13,129.96875
581,jtd/petersono-wheatland-orstednhayesl-1971-94f2480f,15,162.5
582,pijama/mancej-bluemonk-unaccompanied-xxxx-oyyh2vqv,10,409.77994791666663
583,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-f631ae2a,2,59.82942708333333
584,jtd/mehldaub-nobodyelsebutme-grenadierlrossyj-1996-5f100320,3,127.00911458333333
585,jtd/barronk-shuffleboil-kitagawakblakej-2015-3a37bdb6,12,79.98958333333333
586,jtd/drewk-yesterdaysalternatetake-russellcblakeya-1951-722999c7,13,109.89973958333333
587,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
588,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
589,jtd/drewk-drewsblues-russellcblakeya-1951-4720f118,13,79.98958333333333
590,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
591,jtd/mancej-holymama-riveramlaroccas-1977-9983c9b5,10,152.5
592,jtd/drewk-nogreaterlove-rstednqueena-1988-321d8806,13,156.01953125
593,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
594,pijama/coreac-oblivionlive-unaccompanied-xxxx-3w12zyc3,5,236.6796875
595,jtd/evansb-stareyes-gomezemannes-1966-6efdf545,2,49.908854166666664
596,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
597,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
598,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
599,jtd/petersono-backhomeagaininindiana-kingawilkinsonm-1947-b0e03bf2,15,58.998697916666664
600,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
601,pijama/jarrettk-pt-unaccompanied-xxxx-jbo8985j,11,387.5
