,track,pianist,duration
302,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
303,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
304,jtd/jamala-raincheck-crosbyifournierv-1960-30cd5578,1,195.65885416666666
305,pijama/wilsont-afternoonblues-unaccompanied-xxxx-q7ucr9rw,17,154.76953125
306,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
307,jtd/evansb-likesomeoneilove-johnsonmlabarberaj-1980-62b3c57e,2,76.66927083333333
308,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
309,jtd/evansb-emily-gomezemorellm-1969-baa330b7,2,39.98958333333333
310,jtd/petersono-reunionblues-brownrthigpene-1964-4ead807f,15,119.75911458333333
311,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
312,pijama/cowells-theladder-unaccompanied-xxxx-zls8p2lz,16,513.8997395833333
313,pijama/mehldaub-knivesout2live-unaccompanied-xxxx-i8aei0wi,3,438.40494791666663
314,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
315,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
316,jtd/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,14,62.5
317,pijama/jonesh-alonetogether-unaccompanied-xxxx-kq9fuk56,8,208.13151041666666
318,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,2,42.5
319,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
320,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
321,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
322,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
323,pijama/monkt-introspection-unaccompanied-xxxx-pyrd7nl6,18,130.68359375
324,pijama/cowells-eronel-unaccompanied-xxxx-snyc507p,16,388.4622395833333
325,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-esq0wm4q,18,155.1015625
326,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
327,pijama/barronk-budlikeliveatmaybeckrecital-unaccompanied-xxxx-mkhwqz3b,12,339.9895833333333
328,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
329,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,8,283.8098958333333
330,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
331,jtd/evansb-allofyou-gomezezigmunde-1974-1324a29e,2,119.98958333333333
332,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
333,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
334,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
335,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
336,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
337,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
338,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
339,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
340,pijama/jarrettk-someonetowatchoverme-unaccompanied-xxxx-nzlxyomy,11,299.1328125
341,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
342,pijama/coreac-roundmidnight-unaccompanied-xxxx-kmywk6th,5,479.86979166666663
343,jtd/evansb-santaclausiscomingto-peacockgmotianp-1966-9adb51a4,2,86.91927083333333
344,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
345,pijama/jonesh-iguessillhavetochange-unaccompanied-xxxx-ogcrhqd8,8,183.97916666666666
346,jtd/evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2,2,66.59895833333333
347,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
348,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
349,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-5e6c0c55,2,62.5
350,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
351,pijama/coreac-childrenssong10-unaccompanied-xxxx-aa9tp8hq,5,256.02994791666663
352,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
353,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
354,pijama/ibrahima-corridorsradiant-unaccompanied-xxxx-b0d5czls,0,77.76953125
355,jtd/jarrettk-longtimegonebutnot-hadencmotianp-1967-988152fb,11,82.5
356,jtd/drewk-russianlullaby-rstednthigpene-1982-98e1b8ec,13,62.5
357,pijama/ibrahima-tookah-unaccompanied-xxxx-18mcef8h,0,89.98958333333333
358,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
359,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
360,jtd/petersono-gentlemanjimmy-brownrthigpene-1960-16e378b3,15,119.98958333333333
361,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
362,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
363,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
364,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
365,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-05f97c66,11,269.9895833333333
366,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
367,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
368,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
369,jtd/petersono-youmakemefeelso-brownrthigpene-1959-6a87b26f,15,46.869791666666664
370,jtd/evansb-loveisheretostay-israelscbunkerl-1966-a67e8975,2,46.859375
371,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
372,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
373,jtd/flanagant-smoothasthewind-carterrhaynesr-1976-34aa9f94,19,169.98958333333331
374,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
375,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
376,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
377,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
378,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
379,pijama/barronk-calypso-unaccompanied-xxxx-7kiii8yr,12,241.15494791666666
380,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
381,pijama/ibrahima-capetowndistrictsix-unaccompanied-xxxx-cqyuv0ay,0,219.6640625
382,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
383,jtd/ibrahima-forcoltrane-bullockbkunenes-2001-513932e6,0,72.5
384,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
385,jtd/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,1,249.09895833333331
386,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
387,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
388,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
389,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
390,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
391,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
392,jtd/flanagant-tintindeo-lundgaardjnashl-1993-7c3b16c7,19,69.98958333333333
393,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
394,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,1,98.93880208333333
395,jtd/hicksj-expectations-drummondrsmittym-1993-78892a40,9,226.89973958333331
396,jtd/drewk-inyourownsweetway-rstednqueena-1990-3ab72aec,13,159.98958333333331
397,jtd/evansb-whocares-israelscbunkerl-1961-7ffcaefd,2,79.98958333333333
398,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
399,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
400,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
401,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
402,jtd/jamala-springwillbealittle-crosbyiperkinsw-1955-828208f2,1,59.98958333333333
403,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
404,jtd/jamala-concern-nasserjfournierv-1966-af638c49,1,149.9296875
405,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
406,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
407,jtd/jamala-imoldfashioned-crosbyifournierv-1960-9a887615,1,168.81901041666666
408,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
409,jtd/jarrettk-honeysucklerose-peacockgdejohnettej-2001-85766730,11,159.2890625
410,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
411,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
412,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
413,pijama/coreac-yesterdayslive-unaccompanied-xxxx-618bmc1d,5,469.2591145833333
414,pijama/jonesh-ifihadyou-unaccompanied-xxxx-yy3a1po2,8,170.37890625
415,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
416,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
417,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
418,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
419,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-esbwjxxi,0,309.9895833333333
420,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
421,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
422,pijama/petersono-bluesetudelive-unaccompanied-xxxx-ecwkfqtw,15,309.76953125
423,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
424,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
425,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-2f3f1a5e,2,78.00911458333333
426,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
427,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
428,jtd/tynerm-momentsnotice-mrazgfostera-1997-79d34747,14,139.98958333333331
429,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
430,pijama/petersono-autumnleaveslive-unaccompanied-xxxx-5npn891m,15,256.51953125
431,pijama/tynerm-tributetoladyday-unaccompanied-xxxx-v42ux0ub,14,282.6796875
432,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
433,pijama/ibrahima-banyanachildrenofafrica-unaccompanied-xxxx-4jvdr974,0,56.479166666666664
434,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
435,jtd/mancej-ccrider-woodejdurhamb-1994-0053e25d,10,309.9895833333333
436,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
437,jtd/evansb-deedido-israelscbunkerl-1966-08462a7b,2,39.98958333333333
438,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
439,jtd/tynerm-effendi-davisajonese-1962-c1428278,14,118.43880208333333
440,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
441,jtd/brownr-rayoflight-jamalanashl-1994-6624a2f4,1,86.96875
442,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
443,jtd/jarrettk-momentsnotice-peacockgdejohnettej-1998-357ce0e7,11,109.98958333333333
444,jtd/petersono-iveneverbeeninlove-brownrthigpene-1961-7a922956,15,126.98958333333333
445,pijama/mehldaub-newyorkstateofmind-unaccompanied-xxxx-yali5f0z,3,182.953125
446,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
447,pijama/jonesh-whatamiherefor-unaccompanied-xxxx-8a5bkfyn,8,217.27994791666666
448,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
449,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
450,jtd/jarrettk-goldenearrings-peacockgdejohnettej-1990-0fa86687,11,175.89973958333331
451,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
452,pijama/mehldaub-hollandlive-unaccompanied-xxxx-bmxdtzz5,3,666.0
453,jtd/flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba,19,89.98958333333333
454,pijama/coreac-portrait2vilnius-unaccompanied-xxxx-fdj016s3,5,82.5
455,jtd/evansb-oneforhelen-gomezemorellm-1975-a8cedfa9,2,109.98958333333333
456,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
457,pijama/ibrahima-solitude-unaccompanied-xxxx-24kr62kh,0,262.43229166666663
458,pijama/flanagant-yesterdays-unaccompanied-xxxx-4hhed1km,19,206.58984375
459,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
460,jtd/evansb-five-johnsonmlabarberaj-1980-33e402fe,2,38.908854166666664
461,jtd/barronk-imeanyou-carterrcobhamb-2003-689d29d1,12,189.359375
462,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
463,pijama/wilsont-tuesdayjump-unaccompanied-xxxx-v62griki,17,144.21875
464,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
465,jtd/evansb-sowhat-gomezemorellm-1975-ed3a8a72,2,158.51432291666666
466,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
467,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
468,jtd/waltonc-ebony-carterrdejohnettej-1983-c3b015a5,4,59.799479166666664
469,jtd/evansb-whocaniturnto-gomezemorellm-1969-59fa2d47,2,36.889322916666664
470,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
471,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
472,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
473,pijama/wilsont-sunday-unaccompanied-xxxx-1gc4easf,17,141.57942708333331
474,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
475,jtd/barronk-theonlyone-drummondrrileyb-1990-724c953d,12,158.79947916666666
476,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
477,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
478,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
479,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,11,287.76953125
480,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
481,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
482,jtd/coreac-sophisticatedlady-patituccijweckld-1989-85cb4d64,5,99.98958333333333
483,jtd/petersono-rockofages-mrazgpricer-1970-16d02636,15,117.84895833333333
484,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
485,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
486,pijama/jarrettk-osakanovember81976part1-unaccompanied-xxxx-pst1v2v5,11,2312.33984375
487,pijama/mehldaub-thinkofonelive-unaccompanied-xxxx-ziv3wb8y,3,465.29947916666663
488,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
489,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
490,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
491,pijama/petersono-flyinghome-unaccompanied-xxxx-zy5ctxbn,15,110.06901041666666
492,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
493,jtd/mancej-insideout-woodejdurhamb-1994-fc13c01a,10,169.98958333333331
494,jtd/tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90,14,139.98958333333331
495,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
496,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,6,66.7890625
497,jtd/flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559,19,122.5
498,jtd/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,7,148.79947916666666
499,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
500,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
501,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
502,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
503,jtd/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,10,159.98958333333331
504,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
505,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,2,49.98958333333333
506,jtd/mancej-thiscantbelove-bettskwilliamsj-1998-531c49f7,10,218.9296875
507,pijama/ibrahima-blueboleroblueboleroii-unaccompanied-xxxx-v9aajra2,0,38.12890625
508,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
509,jtd/petersono-unfair-brownrthigpene-1960-f6eeeddd,15,96.87890625
510,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
511,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
512,jtd/monkt-trinkletinkle-mappgroachm-1952-3a8fc6d4,18,57.0
513,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
514,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
515,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
516,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
517,jtd/evansb-ongreendolphinstreet-gomezejoep-1966-bd6b7954,2,29.989583333333332
518,jtd/hicksj-minormishap-williamsbhayesl-2006-993c7814,9,89.98958333333333
519,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
520,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
521,jtd/flanagant-birdsong-bettsksmithj-1978-1b95a78c,19,139.98958333333331
522,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
523,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
524,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
525,pijama/harrisg-lusbluesliveatmaybeck-unaccompanied-xxxx-9ceecrzu,6,367.0390625
526,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
527,pijama/alleng-homegrown-unaccompanied-xxxx-t7qxoq9n,7,327.0794270833333
528,pijama/cowells-stompinatthesavoylive-unaccompanied-xxxx-8w2qfmig,16,241.00911458333331
529,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,2,109.98958333333333
530,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
531,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
532,pijama/wilsont-goinhomeblues-unaccompanied-xxxx-49cj37te,17,128.44921875
533,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
534,jtd/petersono-summertime-brownrthigpene-1960-1ef3a1ba,15,106.76953125
535,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
536,jtd/jonesh-dancingontheceiling-brownrsmithj-1989-0d0e956e,8,109.98958333333333
537,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
538,jtd/flanagant-woodynyou-bettskdurhamb-1978-238101b0,19,242.5
539,pijama/jonesh-dontblameme-unaccompanied-xxxx-o2sdrcm5,8,173.00390625
540,pijama/wilsont-icantgetstartedmoonglow-unaccompanied-xxxx-n7602dri,17,247.0
541,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d,2,109.95963541666666
542,pijama/monkt-everythinghappenstometake3-unaccompanied-xxxx-zz7huq41,18,207.07942708333331
543,jtd/jarrettk-summernight-peacockgdejohnettej-1996-8e6eef5d,11,76.83984375
544,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
545,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
546,jtd/mancej-loveforsale-thompsondalleynea-1997-191b3064,10,189.98958333333331
547,jtd/petersono-itaintnecessarilyso-brownrthigpene-1960-aadc1e26,15,119.1796875
548,pijama/coreac-itcouldhappentoyou-unaccompanied-xxxx-fu456e11,5,266.9309895833333
549,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
550,pijama/mehldaub-godonlyknowslive-unaccompanied-xxxx-947h2grd,3,1003.62890625
551,pijama/coreac-askmenowlive-unaccompanied-xxxx-5fx01vp7,5,312.72916666666663
552,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
553,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
554,jtd/evansb-myromancetake2-lafarosmotianp-1961-6f77858d,2,106.75
555,jtd/drewk-eveninginthepark-rstednqueena-1988-11ad5806,13,107.59895833333333
556,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
557,jtd/evansb-orbitunlessitsyou-gomezemannes-1965-c007f872,2,78.88932291666666
558,pijama/coreac-childrenssongno-unaccompanied-xxxx-u85w3xs1,5,94.45963541666666
559,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,7,372.5
560,pijama/tynerm-naimaliveatmerkinhall-unaccompanied-xxxx-o3nkqvkg,14,221.73958333333331
561,pijama/coreac-bagatelle4-unaccompanied-xxxx-9tm4ucsl,5,306.7421875
562,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
563,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
564,pijama/mehldaub-itsallrightwithme-unaccompanied-xxxx-bphn3zwu,3,289.9895833333333
565,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
566,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
567,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
568,jtd/evansb-ifyoucouldseeme-gomezemorellm-1974-923f6173,2,97.75911458333333
569,jtd/waltonc-ugetsu-williamsdcobbj-2005-5872ae60,4,209.79947916666666
570,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
571,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
572,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
573,jtd/jarrettk-bouncinwithbud-peacockgdejohnettej-1998-5ee5c7f3,11,339.9895833333333
574,pijama/waltonc-sixthavenue-unaccompanied-xxxx-6c6slzt0,4,228.43229166666666
575,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
576,pijama/petersono-hogtownblueslive-unaccompanied-xxxx-piez7842,15,320.8489583333333
577,jtd/monkt-monksdream-mappgblakeya-1952-0526e904,18,89.98958333333333
578,pijama/mancej-whispernot-unaccompanied-xxxx-zo5lusln,10,430.1796875
579,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
580,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
581,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
582,jtd/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,14,159.98958333333331
583,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,18,59.98958333333333
584,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
585,pijama/barronk-rhythmaning-unaccompanied-xxxx-gonnosvb,12,342.8359375
586,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
587,pijama/coreac-childrenssongno-unaccompanied-xxxx-hjtx4fi8,5,222.51953125
588,pijama/tynerm-searchforpeaceliveat-unaccompanied-xxxx-iz0q79hu,14,372.5
589,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
590,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
591,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1959-f4a5da5b,1,48.0
592,jtd/drewk-doitthehardway-warewjoep-1957-57d5f9d9,13,149.82942708333331
593,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
594,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
595,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
596,jtd/tynerm-elvinsirjones-carterrjonese-1975-3b3e9fe5,14,128.80989583333331
597,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
598,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
599,jtd/jonesh-illrememberapril-hintonmrosengardenb-1977-c11a6c68,8,122.5
600,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
601,jtd/jarrettk-basinstreetblues-peacockgdejohnettej-1993-486d09c2,11,49.819010416666664
602,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
