,track,pianist,duration
302,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
303,jtd/monkt-reflections-mappgroachm-1952-7c6c218f,18,59.98958333333333
304,pijama/hicksj-twoheartbeats-unaccompanied-xxxx-logk50ji,9,323.3372395833333
305,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
306,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
307,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
308,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
309,pijama/coreac-trinkletinkleliveinberlin-unaccompanied-xxxx-5e9bjndz,5,145.96875
310,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
311,jtd/flanagant-quietude-lundgaardjnashl-1993-09b83102,19,128.96875
312,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
313,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
314,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
315,jtd/petersono-allofme-brownrthigpene-1959-a5c47a7e,15,116.76953125
316,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
317,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
318,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
319,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
320,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
321,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
322,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
323,jtd/flanagant-lets-washingtonpnashl-1997-03bbc9f5,19,149.98958333333331
324,pijama/petersono-byebyeblackbirdlive-unaccompanied-xxxx-4srhkrg8,15,290.41666666666663
325,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
326,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
327,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
328,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
329,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-wsnu3na0,15,156.515625
330,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
331,jtd/evansb-stellabystarlight-gomezemorellm-1969-2892c267,2,68.359375
332,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
333,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,3,477.2734375
334,jtd/hicksj-ididntknowwhattime-lundycmuhammadi-1987-7e650670,9,158.96875
335,pijama/wilsont-sugar-unaccompanied-xxxx-6ito7etr,17,172.5
336,jtd/cowells-iconcentrateonyou-mcclurercopelandk-1989-0aeb45db,16,228.76953125
337,jtd/evansb-emily-gomezemorellm-1968-f9fa0f9b,2,39.4296875
338,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
339,pijama/mehldaub-vii-unaccompanied-xxxx-080f3kwy,3,111.04036458333333
340,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
341,jtd/jonesh-opusdefunk-wongdpearsonl-2010-a8c956eb,8,69.00911458333333
342,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
343,jtd/waltonc-aroundtheworld-williamsbjonesw-2010-51691254,4,49.33984375
344,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
345,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
346,pijama/tynerm-allthethingsyouare-unaccompanied-xxxx-4wa69rln,14,251.70963541666666
347,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,18,59.98958333333333
348,pijama/flanagant-ifyoucouldseemenow-unaccompanied-xxxx-g9wqdvhs,19,202.86067708333331
349,jtd/petersono-theresaboatdatsleavin-brownrthigpene-1960-edc6c772,15,98.76953125
350,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
351,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
352,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
353,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,2,47.93880208333333
354,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
355,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
356,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
357,pijama/jarrettk-osakanovember81976part1-unaccompanied-xxxx-pst1v2v5,11,2312.33984375
358,pijama/petersono-honeysuckleroseremastered-unaccompanied-xxxx-m87ah182,15,187.73958333333331
359,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,11,246.9296875
360,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
361,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
362,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
363,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,2,109.98958333333333
364,jtd/jarrettk-whatisthisthingcalled-peacockgdejohnettej-1999-72ad4994,11,319.9895833333333
365,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
366,jtd/petersono-betterlucknexttime-brownrthigpene-1961-db8ec00c,15,249.98958333333331
367,jtd/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,19,39.43880208333333
368,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
369,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
370,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
371,jtd/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,9,167.109375
372,jtd/tynerm-inyourownsweetway-davissjonese-1962-81aa6670,14,109.98958333333333
373,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
374,pijama/barronk-skylarkliveatmaybeckrecital-unaccompanied-xxxx-iwyp53es,12,508.5
375,pijama/coreac-portrait2vilnius-unaccompanied-xxxx-fdj016s3,5,82.5
376,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
377,jtd/tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90,14,139.98958333333331
378,jtd/wilsont-moonglow-lundgaardjthigpene-1980-e7b049eb,17,79.0
379,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
380,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
381,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
382,pijama/coreac-prelude2op-unaccompanied-xxxx-bjf65isk,5,317.6796875
383,pijama/ibrahima-aspen-unaccompanied-xxxx-c2gsu38o,0,77.7890625
384,jtd/petersono-hymntofreedom-brownrthigpene-1962-c83d841f,15,69.98958333333333
385,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
386,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
387,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,9,182.5
388,pijama/mehldaub-datderelive-unaccompanied-xxxx-pjuozrlj,3,293.7395833333333
389,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
390,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
391,jtd/evansb-34skidoo-gomezemorellm-1973-a47c25f3,2,109.98958333333333
392,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
393,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
394,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
395,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
396,jtd/cowells-brilliantcircles-thomascthomasw-1993-f91f632d,16,162.5
397,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
398,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
399,jtd/evansb-billshittune-johnsonmlabarberaj-1980-aadbd377,2,99.98958333333333
400,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
401,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
402,pijama/alleng-dancingmysticpoetsatmidnight-unaccompanied-xxxx-3h5svr7o,7,259.0989583333333
403,jtd/mancej-holymama-riveramlaroccas-1977-9983c9b5,10,152.5
404,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
405,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
406,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
407,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-co7ltkix,18,169.11979166666666
408,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
409,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
410,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
411,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
412,jtd/evansb-emily-gomezemorellm-1975-608bf73e,2,39.98958333333333
413,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
414,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-esq0wm4q,18,155.1015625
415,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
416,pijama/evansb-likesomeoneinlove-unaccompanied-xxxx-awtxq598,2,387.984375
417,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
418,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
419,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,2,42.5
420,jtd/petersono-stellabystarlight-brownrhayesl-1965-971e1f22,15,139.609375
421,jtd/evansb-iloveyou-koticktmotianp-1958-607fa31f,2,99.359375
422,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
423,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
424,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
425,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
426,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
427,pijama/barronk-slowgrind-unaccompanied-xxxx-g4eolekw,12,314.32421875
428,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
429,pijama/waltonc-withoutasong-unaccompanied-xxxx-tg2eyywc,4,237.06119791666666
430,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
431,pijama/monkt-reflections-unaccompanied-xxxx-rhdxlltf,18,306.2591145833333
432,jtd/evansb-woodynyoutake2-chamberspjoep-1958-333e0b36,2,109.94921875
433,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
434,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-a574389f,15,159.98958333333331
435,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
436,jtd/cowells-roundaboutmidnight-thomascthomasw-1993-66ae7207,16,109.39973958333333
437,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
438,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
439,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,2,67.91927083333333
440,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
441,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
442,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
443,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
444,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
445,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
446,pijama/barronk-budlike-unaccompanied-xxxx-smkfooir,12,360.8645833333333
447,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
448,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
449,pijama/jamala-springishereyourstory-unaccompanied-xxxx-noxcnot0,1,299.58984375
450,jtd/tynerm-momentsnotice-carterrwilliamst-1978-5769e6a9,14,86.859375
451,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,2,32.5
452,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
453,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
454,jtd/evansb-whocaniturnto-gomezemorellm-1974-5c2c078a,2,107.97916666666666
455,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
456,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
457,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
458,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
459,pijama/ibrahima-triestemylove-unaccompanied-xxxx-zi3taigr,0,115.86979166666666
460,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
461,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
462,jtd/petersono-marchpast-brownrthigpene-1964-f5594c8c,15,99.18880208333333
463,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
464,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
465,pijama/jonesh-howcomeyoudomelike-unaccompanied-xxxx-hdizkukm,8,305.5755208333333
466,jtd/flanagant-iloveyou-mitchellrjonese-1980-c63e549c,19,108.96875
467,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
468,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
469,pijama/petersono-whispering-unaccompanied-xxxx-4atrlyuw,15,107.87890625
470,jtd/evansb-oleo-jonessjoep-1958-0da512cf,2,48.955729166666664
471,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
472,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
473,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
474,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
475,jtd/tynerm-ikimasholetsgo-carterrwilliamst-1978-58959fe3,14,239.98958333333331
476,jtd/evansb-emily-gomezedejohnettej-1967-49966de1,2,49.98958333333333
477,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
478,jtd/flanagant-birdsong-bettsksmithj-1978-1b95a78c,19,139.98958333333331
479,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2002-d66d0b3f,11,357.29947916666663
480,jtd/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,1,99.98958333333333
481,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
482,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
483,jtd/tynerm-lushlife-gomezedejohnettej-1977-f77a8934,14,149.98958333333331
484,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
485,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
486,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
487,pijama/ibrahima-signalonthehill-unaccompanied-xxxx-smds3t1a,0,63.264322916666664
488,pijama/mancej-inasentimentalmood-unaccompanied-xxxx-fe8pcgz3,10,372.5
489,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
490,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
491,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
492,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
493,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
494,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
495,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
496,pijama/wilsont-icantgetstartedmoonglow-unaccompanied-xxxx-n7602dri,17,247.0
497,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
498,pijama/ibrahima-senzocontoursandtime-unaccompanied-xxxx-q9v1a1y4,0,149.98958333333331
499,jtd/jonesh-hankyouthank-hintonmrosengardenb-1977-5e637f3b,8,92.5
500,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
501,jtd/evansb-inasentimentalmood-gomezedejohnettej-1967-f0f5dfc0,2,59.98958333333333
502,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
503,jtd/mancej-ccrider-woodejdurhamb-1994-0053e25d,10,309.9895833333333
504,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
505,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
506,pijama/flanagant-wail-unaccompanied-xxxx-40ur8u04,19,155.02994791666666
507,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
508,jtd/jarrettk-whispernot-peacockgdejohnettej-1999-acdeb96f,11,176.63932291666666
509,jtd/evansb-somedaymyprincewillcome-johnsonmlabarberaj-1980-d29ba92b,2,58.87890625
510,pijama/jarrettk-answermelive-unaccompanied-xxxx-kodaodjh,11,268.21875
511,jtd/barronk-minorblues-mrazgrileyb-2009-3fb01967,12,119.98958333333333
512,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
513,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
514,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
515,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2001-aee0fe74,11,239.64973958333331
516,jtd/coreac-hothouse-gomezemotianp-2010-f057e6f6,5,119.98958333333333
517,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
518,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
519,jtd/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,8,135.75
520,pijama/petersono-sweetgeorgiabrownlive-unaccompanied-xxxx-ka2uct36,15,271.20963541666663
521,jtd/petersono-birthoftheblues-brownrthigpene-1959-e5828fa7,15,49.98958333333333
522,jtd/monkt-thesefoolishthings-mappgroachm-1952-ad50001b,18,49.979166666666664
523,jtd/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,2,29.989583333333332
524,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
525,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
526,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
527,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
528,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
529,jtd/brownr-thingsaintwhattheyused-harrisghamiltonj-1989-5e0e24a1,6,176.37890625
530,pijama/petersono-sevencomeeleven-unaccompanied-xxxx-f8l3rmxf,15,107.81901041666666
531,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
532,pijama/petersono-someonetowatchoverme-unaccompanied-xxxx-607wdrey,15,251.94921875
533,jtd/flanagant-alldaylong-bettskdurhamb-1975-5414fde2,19,217.96875
534,jtd/jarrettk-themasqueradeisover-peacockgdejohnettej-1998-779fa06c,11,218.89973958333331
535,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
536,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
537,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
538,pijama/mehldaub-bittersweetsymphonywaterloosunset-unaccompanied-xxxx-htu1wae1,3,950.1953125
539,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
540,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
541,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
542,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
543,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
544,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
545,pijama/wilsont-sunday-unaccompanied-xxxx-1gc4easf,17,141.57942708333331
546,jtd/evansb-gloriassteptake3-lafarosmotianp-1961-f72a8e95,2,33.87890625
547,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
548,jtd/petersono-bandcall-brownrthigpene-1962-01a2ab5d,15,99.98958333333333
549,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
550,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
551,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
552,jtd/jarrettk-summernight-peacockgdejohnettej-1996-8e6eef5d,11,76.83984375
553,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
554,jtd/evansb-five-johnsonmlabarberaj-1980-12482cc1,2,38.109375
555,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
556,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
557,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-e0s6790u,0,253.28385416666666
558,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
559,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
560,pijama/coreac-butbeautifullive-unaccompanied-xxxx-usqktf6w,5,376.77994791666663
561,jtd/flanagant-tintindeo-washingtonpnashl-1997-2177a449,19,166.97916666666666
562,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
563,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
564,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
565,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
566,jtd/cowells-photoninapaperworld-novoselshoppsj-1969-2d30e91b,16,189.98958333333331
567,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
568,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
569,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
570,jtd/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,2,79.98958333333333
571,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
572,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
573,jtd/jarrettk-wrapyourtroublesindreams-peacockgdejohnettej-1999-fc4d6c7d,11,129.98958333333331
574,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
575,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
576,jtd/coreac-windows-vitoumhaynesr-1970-396023de,5,106.81901041666666
577,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
578,jtd/evansb-sugarplum-gomezemorellm-1972-0cfa2d37,2,102.5
579,pijama/coreac-oblivionlive-unaccompanied-xxxx-3w12zyc3,5,236.6796875
580,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
581,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
582,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
583,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
584,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
585,jtd/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,1,249.09895833333331
586,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
587,pijama/jarrettk-pt-unaccompanied-xxxx-20vb4sbz,11,307.5
588,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
589,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
590,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
591,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
592,jtd/jamala-broadway-crosbyifournierv-1961-3adb2125,1,221.32942708333331
593,jtd/flanagant-fridaythe13th-bettsksmithj-1977-691af139,19,129.98958333333331
594,pijama/mehldaub-xii-unaccompanied-xxxx-1bpr6pwr,3,186.25
595,pijama/wilsont-rhythmatics-unaccompanied-xxxx-qlj1dv52,17,136.26953125
596,jtd/tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0,14,159.76953125
597,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
598,jtd/tynerm-satindoll-sharpeahayesl-1986-e475823a,14,239.98958333333331
599,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
600,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
601,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
602,jtd/evansb-sugarplum-gomezemorellm-1969-1788ff32,2,42.5
603,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
