,track,pianist,duration
302,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
303,jtd/petersono-ivegotyouundermy-brownrthigpene-1959-4fa252b6,15,36.89973958333333
304,jtd/barronk-stellabystarlight-carterrcobhamb-2003-63b7639c,12,199.98958333333331
305,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
306,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-d9ac22be,2,49.98958333333333
307,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
308,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
309,jtd/mehldaub-cta-grenadierlballardj-2006-9cdbc460,3,427.9296875
310,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
311,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
312,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
313,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
314,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-4d47b391,2,122.5
315,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
316,jtd/jarrettk-wrapyourtroublesindreams-peacockgdejohnettej-1999-fc4d6c7d,11,129.98958333333331
317,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
318,jtd/flanagant-lets-lundgaardjnashl-1993-e953293b,19,149.15885416666666
319,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
320,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
321,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
322,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
323,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
324,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
325,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
326,pijama/coreac-oneforoscar-unaccompanied-xxxx-kipwjg2q,5,377.5
327,jtd/jarrettk-everythingilove-hadencmotianp-1970-480dc582,11,112.5
328,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
329,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
330,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
331,jtd/evansb-whocaniturnto-gomezemorellm-1969-59fa2d47,2,36.889322916666664
332,jtd/petersono-moanin-brownrthigpene-1965-314fe57f,15,109.98958333333333
333,pijama/mehldaub-waltzforj-unaccompanied-xxxx-dvecu0nj,3,363.58984375
334,jtd/barronk-embraceableyou-reidrwaitsf-1984-8db9cd16,12,119.98958333333333
335,jtd/hicksj-misty-dolphindbrooksc-1997-41d1a26b,9,172.5
336,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
337,pijama/waltonc-littledarlin-unaccompanied-xxxx-a0c98c6x,4,322.0546875
338,jtd/jarrettk-bouncinwithbud-peacockgdejohnettej-1998-5ee5c7f3,11,339.9895833333333
339,pijama/ibrahima-justarrived-unaccompanied-xxxx-j09g621y,0,205.38932291666666
340,jtd/drewk-eveninginthepark-rstednqueena-1988-11ad5806,13,107.59895833333333
341,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
342,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
343,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
344,jtd/evansb-gonewiththewind-gomezejoep-1966-20531312,2,76.77994791666666
345,jtd/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,4,119.98958333333333
346,jtd/evansb-israel-lafarosmotianp-1960-96983faa,2,79.98958333333333
347,jtd/evansb-gloriasstep-gomezemorellm-1974-b0963cd3,2,109.98958333333333
348,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
349,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
350,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
351,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
352,jtd/evansb-gloriassteptake3-lafarosmotianp-1961-f72a8e95,2,33.87890625
353,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,202.5
354,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
355,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
356,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
357,jtd/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,14,62.5
358,jtd/flanagant-quietude-lundgaardjnashl-1993-09b83102,19,128.96875
359,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
360,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
361,jtd/mancej-outsouth-carterrrokerm-1962-cc6a503c,10,49.98958333333333
362,jtd/tynerm-willyoustillbemine-clarkesfostera-1999-874ae1c0,14,159.76953125
363,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
364,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
365,pijama/petersono-makinwhoopeelive-unaccompanied-xxxx-i3xns7vr,15,238.58984375
366,pijama/wilsont-themoonislow-unaccompanied-xxxx-efkelfe7,17,144.46875
367,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-a7f750ab,2,79.98958333333333
368,pijama/cowells-nefertitiliveatmaybeckrecital-unaccompanied-xxxx-p4n3c2lo,16,289.109375
369,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,12,489.71875
370,jtd/barronk-surreywiththefringeon-drummondrrileyb-1990-e6533db7,12,129.98958333333331
371,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
372,jtd/tynerm-pursuance-sharpeascotta-1991-5f10df92,14,99.98958333333333
373,pijama/mehldaub-itsallrightwithme-unaccompanied-xxxx-bphn3zwu,3,289.9895833333333
374,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
375,jtd/monkt-introspectiontake3-mckibbonablakeya-1971-f600e250,18,59.98958333333333
376,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
377,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
378,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
379,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
380,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
381,jtd/flanagant-alldaylong-bettskdurhamb-1975-5414fde2,19,217.96875
382,jtd/evansb-34skidoo-gomezezigmunde-1975-286dc358,2,169.98958333333331
383,pijama/wilsont-icantgetstartedmoonglow-unaccompanied-xxxx-n7602dri,17,247.0
384,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
385,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
386,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
387,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
388,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1974-426cf53f,2,69.72916666666666
389,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
390,jtd/barronk-shuffleboil-kitagawakblakej-2015-3a37bdb6,12,79.98958333333333
391,jtd/drewk-howarethingsinglocca-vindingmthigpene-1981-d4bf5d01,13,129.98958333333331
392,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
393,jtd/jamala-speaklow-crosbyifournierv-1960-566dfdda,1,168.91927083333331
394,pijama/jonesh-thejitterbugwaltzinstrumental-unaccompanied-xxxx-q8wrraio,8,216.859375
395,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
396,jtd/barronk-catchandrelease-kitagawakbladeb-2005-432b4129,12,121.98567708333333
397,jtd/petersono-hallelujahtrail-orstednhannaj-1974-4c9b666d,15,39.98958333333333
398,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
399,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
400,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
401,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
402,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
403,pijama/mehldaub-blackbirdlive-unaccompanied-xxxx-wf4yk8ao,3,373.01953125
404,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
405,pijama/mehldaub-dontletitbringyoudown-unaccompanied-xxxx-b2q0ivus,3,120.859375
406,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
407,jtd/drewk-hushabye-jonesscobbj-1981-cc402867,13,79.62890625
408,jtd/flanagant-lets-lundgaardjnashl-1993-8efcf3b9,19,119.81901041666666
409,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
410,jtd/evansb-loveisheretostay-israelscbunkerl-1966-a67e8975,2,46.859375
411,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
412,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
413,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
414,pijama/hicksj-aftertherainliveat-unaccompanied-xxxx-ef5e7bc6,9,332.7890625
415,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
416,jtd/evansb-whocaniturnto-gomezemorellm-1974-5c2c078a,2,107.97916666666666
417,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
418,pijama/monkt-bluehawk-unaccompanied-xxxx-l3oixry2,18,216.60286458333331
419,jtd/waltonc-withoutasong-jonesshigginsb-1974-290ad307,4,138.109375
420,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
421,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
422,jtd/drewk-inyourownsweetway-rstednqueena-1990-3ab72aec,13,159.98958333333331
423,jtd/ibrahima-honey-gertzejntshokom-1965-7318553e,0,79.51953125
424,pijama/jonesh-alonetogether-unaccompanied-xxxx-kq9fuk56,8,208.13151041666666
425,pijama/ibrahima-blueboleroblueboleroiv-unaccompanied-xxxx-wb3qp65u,0,373.95963541666663
426,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
427,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
428,pijama/ibrahima-peace-unaccompanied-xxxx-7ezbqqn0,0,109.0
429,pijama/ibrahima-banyanachildrenofafrica-unaccompanied-xxxx-4jvdr974,0,56.479166666666664
430,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
431,pijama/tynerm-searchforpeaceliveat-unaccompanied-xxxx-iz0q79hu,14,372.5
432,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
433,pijama/coreac-roundmidnightlive-unaccompanied-xxxx-rkbstdhy,5,448.81901041666663
434,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
435,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
436,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
437,jtd/mancej-mainstem-tuckerbthomasb-1960-60e07797,10,137.0
438,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
439,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
440,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
441,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
442,pijama/petersono-gethappy-unaccompanied-xxxx-k37f75po,15,97.07942708333333
443,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1966-03f514ac,2,99.98958333333333
444,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
445,pijama/evansb-heresthatrainyday-unaccompanied-xxxx-veghiz0w,2,317.84375
446,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,3,477.2734375
447,jtd/tynerm-iwanttotalkabout-mrazgfostera-1997-aecc95af,14,49.58984375
448,pijama/mehldaub-x-unaccompanied-xxxx-bpnhdowm,3,174.43880208333331
449,jtd/evansb-always-peacockgmotianp-1963-6ccff543,2,54.43880208333333
450,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
451,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-45b5ef54,2,89.98958333333333
452,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
453,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
454,pijama/cowells-littlesunnyliveatmaybeck-unaccompanied-xxxx-9a6mjzcm,16,249.98958333333331
455,pijama/coreac-childrenssongno-unaccompanied-xxxx-tlrbe3pa,5,452.9296875
456,pijama/monkt-reflections-unaccompanied-xxxx-rhdxlltf,18,306.2591145833333
457,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
458,jtd/mancej-ccrider-woodejdurhamb-1994-0053e25d,10,309.9895833333333
459,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
460,pijama/jonesh-dontblameme-unaccompanied-xxxx-o2sdrcm5,8,173.00390625
461,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
462,jtd/evansb-whocaniturnto-gomezemorellm-1972-936dc783,2,99.98958333333333
463,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
464,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
465,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
466,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
467,jtd/evansb-howaboutyou-gomezedejohnettej-1967-597be228,2,69.98958333333333
468,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
469,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
470,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
471,pijama/petersono-honeysuckleroseremastered-unaccompanied-xxxx-m87ah182,15,187.73958333333331
472,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
473,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
474,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
475,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
476,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
477,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
478,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
479,jtd/petersono-summertime-orstednhannaj-1974-00fca871,15,38.6796875
480,jtd/tynerm-elvinsirjones-carterrjonese-1975-3b3e9fe5,14,128.80989583333331
481,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
482,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
483,jtd/evansb-deedido-israelscbunkerl-1966-57707551,2,76.87890625
484,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
485,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,14,299.8294270833333
486,jtd/petersono-igotplentyonuttin-brownrthigpene-1960-acc37438,15,79.98958333333333
487,jtd/monkt-niceworkifyoucan-rameygblakeya-1949-705f0b58,18,117.82942708333333
488,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
489,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
490,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
491,pijama/coreac-childrenssong4-unaccompanied-xxxx-cb3zhars,5,133.90885416666666
492,jtd/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,4,89.98958333333333
493,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
494,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
495,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
496,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
497,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
498,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
499,pijama/jarrettk-someonetowatchoverme-unaccompanied-xxxx-nzlxyomy,11,299.1328125
500,pijama/jonesh-ifihadyou-unaccompanied-xxxx-yy3a1po2,8,170.37890625
501,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
502,pijama/cowells-angeleyes-unaccompanied-xxxx-f7s81qwl,16,479.1497395833333
503,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
504,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
505,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
506,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
507,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
508,jtd/monkt-trinkletinkle-mappgroachm-1952-3a8fc6d4,18,57.0
509,jtd/evansb-perisscope-lafarosmotianp-1958-7fb682d7,2,129.98958333333331
510,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
511,jtd/petersono-de-brownrthigpene-1964-58663e57,15,117.5
512,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-3325d107,2,122.5
513,jtd/flanagant-iloveyou-mitchellrjonese-1980-c63e549c,19,108.96875
514,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
515,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
516,pijama/jonesh-thenightwecalledita-unaccompanied-xxxx-nufi9ixw,8,192.5
517,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
518,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
519,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
520,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
521,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
522,jtd/jonesh-opusdefunk-wongdpearsonl-2010-a8c956eb,8,69.00911458333333
523,jtd/jonesh-moosethemooche-mrazgwashingtonk-1991-59ebe1f1,8,68.109375
524,jtd/barronk-jackieing-reidrlewisv-1991-6e5f5469,12,248.31901041666666
525,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
526,jtd/wilsont-moonglow-lundgaardjthigpene-1980-e7b049eb,17,79.0
527,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
528,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
529,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
530,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
531,pijama/coreac-improv1howdeepis-unaccompanied-xxxx-1fpopnlq,5,508.9388020833333
532,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
533,pijama/waltonc-sweetlorraineliveatmaybeck-unaccompanied-xxxx-bry3cf0e,4,217.09244791666666
534,pijama/monkt-rubymydeartake1-unaccompanied-xxxx-cfd0kykm,18,282.37890625
535,jtd/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,1,77.82942708333333
536,jtd/drewk-bassment-friesendjarvisc-1977-ef70dba2,13,119.72916666666666
537,pijama/flanagant-conalma-unaccompanied-xxxx-2ci9xar3,19,183.56640625
538,pijama/petersono-someonetowatchoverme-unaccompanied-xxxx-607wdrey,15,251.94921875
539,jtd/jamala-tranquility-nasserjgantf-1967-4cc954d6,1,279.9895833333333
540,jtd/tynerm-likesomeoneinlove-sharpeascotta-1991-4909cf12,14,192.5
541,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
542,jtd/waltonc-fantasyind-jonesshigginsb-1974-c215a217,4,199.98958333333331
543,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,9,182.5
544,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
545,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-476e4749,2,48.9296875
546,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
547,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
548,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
549,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
550,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
551,pijama/jarrettk-pt-unaccompanied-xxxx-unn3xjbb,11,442.24479166666663
552,pijama/petersono-hogtownblueslive-unaccompanied-xxxx-piez7842,15,320.8489583333333
553,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
554,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
555,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
556,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
557,pijama/mehldaub-junklive-unaccompanied-xxxx-sjtxzmup,3,302.9192708333333
558,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
559,jtd/flanagant-denzilsbest-mrazgjonese-1976-b4be29dc,19,102.5
560,jtd/flanagant-withmalicetowardnone-washingtonpnashl-1997-cf99c3f0,19,119.98958333333333
561,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
562,jtd/evansb-seesaw-gomezemorellm-1973-166c480f,2,99.98958333333333
563,jtd/petersono-thegravywaltz-brownrthigpene-1964-5603a4da,15,119.98958333333333
564,jtd/jamala-springwillbealittle-crosbyiperkinsw-1955-828208f2,1,59.98958333333333
565,jtd/evansb-likesomeoneilove-johnsonmlabarberaj-1980-62b3c57e,2,76.66927083333333
566,jtd/petersono-thiscouldbethestart-brownrthigpene-1959-100456a9,15,78.0
567,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
568,jtd/jamala-weliveintwodifferent-crosbyifournierv-1959-ca5d66a6,1,49.98958333333333
569,pijama/tynerm-tributetoladyday-unaccompanied-xxxx-v42ux0ub,14,282.6796875
570,pijama/ibrahima-intempo-unaccompanied-xxxx-4wqqwtha,0,307.51953125
571,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
572,jtd/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,19,39.43880208333333
573,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
574,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,6,69.98958333333333
575,jtd/petersono-rockofages-mrazgpricer-1970-16d02636,15,117.84895833333333
576,jtd/mancej-softlyasinamorning-woodejdurhamb-1994-abb8540c,10,129.98958333333331
577,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
578,pijama/monkt-introspection-unaccompanied-xxxx-pyrd7nl6,18,130.68359375
579,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
580,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
581,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
582,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
583,pijama/flanagant-wail-unaccompanied-xxxx-40ur8u04,19,155.02994791666666
584,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
585,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-5bb4qeq6,0,367.79947916666663
586,jtd/jarrettk-myfoolishheart-peacockgdejohnettej-2001-c32e867c,11,129.98958333333331
587,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
588,jtd/evansb-iloveyou-furtadoebeldinia-1966-1784be16,2,92.5
589,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
590,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
591,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
592,jtd/hollandd-jacobsladder-joneshhigginsb-1989-38026d54,8,129.98958333333331
593,pijama/cowells-softlyasinamorningsunrise-unaccompanied-xxxx-pj48uv6h,16,162.5
594,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
595,pijama/jonesh-whatamiherefor-unaccompanied-xxxx-8a5bkfyn,8,217.27994791666666
596,jtd/drewk-impressions-rstednqueena-1988-d3d62740,13,189.98958333333331
597,jtd/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,19,179.98958333333331
598,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
599,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
600,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
601,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2002-d66d0b3f,11,357.29947916666663
602,jtd/hicksj-sonnymoonfortwo-drummondrmuhammadi-1990-f9e230ce,9,165.97916666666666
603,pijama/mehldaub-vii-unaccompanied-xxxx-080f3kwy,3,111.04036458333333
604,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-esbwjxxi,0,309.9895833333333
