,track,pianist,duration
302,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
303,jtd/evansb-waltzfordebby-gomezemorellm-1974-9b89daf6,2,79.98958333333333
304,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
305,jtd/hollandd-interface-joneshhigginsb-1989-56f4aaf0,8,92.5
306,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
307,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
308,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
309,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
310,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
311,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
312,pijama/coreac-oneforoscar-unaccompanied-xxxx-kipwjg2q,5,377.5
313,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
314,jtd/petersono-letsfallinlove-jonesshayesl-1966-9f1d71fa,15,69.56901041666666
315,jtd/hicksj-daydream-dolphindbrooksc-1997-a1b552e8,9,149.98958333333331
316,jtd/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,10,139.98958333333331
317,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
318,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
319,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
320,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
321,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
322,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
323,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
324,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
325,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
326,jtd/jamala-timeonmyhands-cammackjmuhammadi-2004-5af058cd,1,77.50911458333333
327,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
328,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
329,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
330,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
331,jtd/evansb-themefrommash-johnsonmlabarberaj-1980-5e4db7eb,2,69.57942708333333
332,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
333,jtd/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,1,57.25911458333333
334,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
335,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
336,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
337,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
338,jtd/brownr-classicaling-harrisghamiltonj-1991-338b2609,6,59.80989583333333
339,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-arh2sls3,0,269.9895833333333
340,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
341,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
342,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
343,pijama/mehldaub-godonlyknowslive-unaccompanied-xxxx-947h2grd,3,1003.62890625
344,pijama/jamala-marseille-unaccompanied-xxxx-x8heik4t,1,290.9231770833333
345,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
346,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
347,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
348,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
349,jtd/coreac-offthecuff-gomezemotianp-2010-92201520,5,129.98958333333331
350,pijama/wilsont-bodyandsoul-unaccompanied-xxxx-g4mg4vj5,17,279.9895833333333
351,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
352,pijama/jamala-springishereyourstory-unaccompanied-xxxx-noxcnot0,1,299.58984375
353,jtd/evansb-conception-koticktmotianp-1960-be868faa,2,129.98958333333331
354,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
355,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
356,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
357,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
358,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
359,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
360,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
361,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
362,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
363,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
364,pijama/coreac-bluemonklive-unaccompanied-xxxx-mly4zd7n,5,268.69921875
365,pijama/mehldaub-goodbyestorytellerforfredmyrow-unaccompanied-xxxx-939jcz08,3,456.2591145833333
366,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
367,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
368,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
369,pijama/petersono-flyinghome-unaccompanied-xxxx-zy5ctxbn,15,110.06901041666666
370,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
371,jtd/barronk-theonlyone-drummondrrileyb-1990-724c953d,12,158.79947916666666
372,pijama/barronk-springishereliveat-unaccompanied-xxxx-s4d5mt6i,12,648.4895833333333
373,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
374,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,3,457.36979166666663
375,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d,2,109.98958333333333
376,jtd/jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e,1,89.98958333333333
377,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
378,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
379,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
380,jtd/petersono-birthoftheblues-brownrthigpene-1959-e5828fa7,15,49.98958333333333
381,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
382,jtd/evansb-whocaniturnto-gomezemorellm-1969-59fa2d47,2,36.889322916666664
383,jtd/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,8,135.75
384,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,202.5
385,pijama/coreac-portrait2casablanca-unaccompanied-xxxx-eewiosu3,5,89.71875
386,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
387,jtd/barronk-toneforjoansbones-drummondrrileyb-1990-9fa204af,12,119.98958333333333
388,jtd/jarrettk-timeaftertime-peacockgdejohnettej-1994-45b4ecf0,11,369.5598958333333
389,jtd/monkt-crisscross-mckibbonablakeya-1971-a6e77c4c,18,59.98958333333333
390,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
391,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
392,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
393,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
394,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
395,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
396,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,2,69.0
397,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
398,jtd/monkt-illfollowyou-boydnroachm-1950-80a798b9,18,129.07942708333331
399,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
400,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
401,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
402,pijama/coreac-duskinsandilive-unaccompanied-xxxx-hrgc4h9b,5,342.5
403,jtd/hicksj-serenata-dolphindbrooksc-2003-f0f06c00,9,259.9895833333333
404,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
405,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
406,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
407,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
408,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
409,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
410,pijama/ibrahima-intheevening-unaccompanied-xxxx-gddwkqw8,0,188.5
411,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
412,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
413,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
414,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
415,jtd/jonesh-worksong-hollanddcopelandk-1989-e3786b39,8,97.52994791666666
416,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
417,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
418,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
419,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
420,jtd/jarrettk-summernight-peacockgdejohnettej-1996-8e6eef5d,11,76.83984375
421,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
422,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
423,jtd/jamala-likesomeoneinlovealternative-crosbyifournierv-1960-70b3bb7d,1,38.889322916666664
424,jtd/petersono-unfair-brownrthigpene-1960-f6eeeddd,15,96.87890625
425,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
426,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
427,jtd/evansb-allofyoutake1-lafarosmotianp-1961-d5c8548b,2,119.98958333333333
428,jtd/evansb-34skidoo-gomezemorellm-1973-a47c25f3,2,109.98958333333333
429,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
430,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
431,jtd/ibrahima-boulevardeast-gertzejntshokom-1960-3159b2b5,0,129.20963541666666
432,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
433,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
434,jtd/petersono-reunionblues-brownrthigpene-1964-4ead807f,15,119.75911458333333
435,jtd/petersono-theresaboatdatsleavin-brownrthigpene-1960-edc6c772,15,98.76953125
436,jtd/evansb-tttttwelvetonetunetwo-gomezemorellm-1975-616886f2,2,82.5
437,jtd/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,7,148.79947916666666
438,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
439,jtd/petersono-bandcall-brownrthigpene-1961-5e1b44be,15,335.97916666666663
440,pijama/hicksj-twoheartbeats-unaccompanied-xxxx-logk50ji,9,323.3372395833333
441,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
442,jtd/jonesh-cleopatrasdream-wongdpearsonl-2010-8b30faab,8,67.69921875
443,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
444,pijama/mehldaub-andiloveherlive-unaccompanied-xxxx-as1cgema,3,954.25
445,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
446,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
447,pijama/jonesh-immorethansatisfiedinstrumental-unaccompanied-xxxx-s4ddyqwp,8,201.4296875
448,jtd/jamala-littleoldlady-crosbyifournierv-1959-602da9e5,1,239.98958333333331
449,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
450,jtd/jonesh-theresasmallhotel-eckingeribongk-1977-4197b08b,8,119.98958333333333
451,pijama/flanagant-conalma-unaccompanied-xxxx-2ci9xar3,19,183.56640625
452,jtd/drewk-rougeblues-rstednqueena-1988-1a5ea0d9,13,156.98958333333331
453,jtd/evansb-waltzfordebby-gomezemorellm-1973-a0501c38,2,49.98958333333333
454,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
455,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
456,jtd/evansb-yesterdays-gomezemorellm-1968-43d1c693,2,52.5
457,pijama/mehldaub-gethappylive-unaccompanied-xxxx-5ymiirrg,3,750.3893229166666
458,pijama/wilsont-ladybegood-unaccompanied-xxxx-6tlpw9bq,17,153.40885416666666
459,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
460,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
461,jtd/evansb-34skidoo-gomezezigmunde-1975-286dc358,2,169.98958333333331
462,jtd/flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6,19,79.98958333333333
463,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
464,jtd/petersono-tricotism-brownrthigpene-1961-20dd5fe5,15,197.06901041666666
465,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
466,jtd/waltonc-ugetsu-williamsdcobbj-2005-5872ae60,4,209.79947916666666
467,jtd/mehldaub-londonblues-mcbridecbladeb-1995-45e1c5be,3,127.93880208333333
468,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
469,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
470,pijama/coreac-childrenssong1-unaccompanied-xxxx-3g91g5qr,5,102.88932291666666
471,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
472,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
473,jtd/evansb-californiahereicome-gomezejoep-1966-03fcf9e5,2,59.9296875
474,jtd/tynerm-likesomeoneinlove-sharpeascotta-1991-4909cf12,14,192.5
475,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
476,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
477,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
478,pijama/ibrahima-opendoorwithin-unaccompanied-xxxx-n188c8gt,0,221.12890625
479,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
480,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
481,jtd/jarrettk-bopbe-hadencmotianp-1975-1591049e,11,237.86979166666666
482,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
483,pijama/ibrahima-thewedding-unaccompanied-xxxx-2ybfj3hv,0,296.15885416666663
484,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
485,pijama/jarrettk-someonetowatchoverme-unaccompanied-xxxx-nzlxyomy,11,299.1328125
486,jtd/petersono-sometimesimhappy-brownrthigpene-1961-4e1d3c4f,15,267.6497395833333
487,jtd/barronk-wellyouneednt-drummondrrileyb-1996-fbe7467b,12,416.77994791666663
488,jtd/tynerm-themeforernie-grimeshhaynesr-1962-60aa6aca,14,162.06510416666666
489,jtd/evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee,2,89.98958333333333
490,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,2,49.98958333333333
491,jtd/jarrettk-scrapplefromtheapple-peacockgdejohnettej-1998-258353ef,11,279.40885416666663
492,jtd/jamala-thefantasticvehicle-nasserjgantf-1965-eec1da81,1,78.16927083333333
493,jtd/cowells-stellabystarlight-thomascthomasw-1993-6e5a304e,16,109.98958333333333
494,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
495,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
496,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
497,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
498,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
499,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
500,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
501,pijama/ibrahima-theballance-unaccompanied-xxxx-e4py4tph,0,186.81901041666666
502,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
503,pijama/mehldaub-monksdream-unaccompanied-xxxx-vqpavh0z,3,459.0091145833333
504,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
505,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
506,jtd/barronk-bouncinwithbud-carterrcobhamb-2003-543d8217,12,209.09895833333331
507,jtd/petersono-betterlucknexttime-brownrthigpene-1961-db8ec00c,15,249.98958333333331
508,pijama/ibrahima-district6reprise-unaccompanied-xxxx-08p1ryzy,0,19.5
509,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
510,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
511,pijama/monkt-ihadntanyonetillyoutake-unaccompanied-xxxx-le6s4s1u,18,199.98958333333331
512,jtd/barronk-timetogo-kitagawakbladeb-2003-b45e15af,12,129.98958333333331
513,jtd/mancej-holymama-riveramlaroccas-1977-9983c9b5,10,152.5
514,jtd/jarrettk-churchdreams-hadencmotianp-1967-f2d04238,11,109.98958333333333
515,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
516,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
517,pijama/mehldaub-onthestreetwhereyoulive-unaccompanied-xxxx-5aby8jzr,3,422.18359375
518,jtd/hicksj-tedsdelight-lundycmuhammadi-1987-b6c8d3b2,9,168.86979166666666
519,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
520,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
521,jtd/barronk-bemshaswing-reidrwaitsf-1984-05bc9ae9,12,199.34895833333331
522,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
523,pijama/coreac-portrait1vilnius-unaccompanied-xxxx-5jkj57e0,5,158.359375
524,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
525,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
526,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
527,pijama/waltonc-darnthatdreamliveat-unaccompanied-xxxx-9azkmzje,4,309.9895833333333
528,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
529,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
530,jtd/waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd,4,189.98958333333331
531,pijama/hicksj-reflectionsrecordedliveinconcert-unaccompanied-xxxx-5m2a83x0,9,437.1888020833333
532,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
533,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
534,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
535,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
536,jtd/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,2,69.1796875
537,pijama/coreac-yesterdayslive-unaccompanied-xxxx-618bmc1d,5,469.2591145833333
538,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
539,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
540,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
541,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
542,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
543,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
544,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
545,jtd/evansb-stareyes-gomezemannes-1966-6efdf545,2,49.908854166666664
546,jtd/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,10,178.95963541666666
547,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
548,jtd/monkt-imeanyou-mckibbonablakeya-1971-537d3c05,18,225.97265625
549,jtd/evansb-perisscope-gomezemorellm-1973-0e6c1811,2,76.96875
550,pijama/ibrahima-intempo-unaccompanied-xxxx-4wqqwtha,0,307.51953125
551,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
552,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
553,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
554,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
555,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
556,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
557,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
558,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
559,pijama/coreac-chopinpreludeop-unaccompanied-xxxx-dfz69wrj,5,254.60286458333331
560,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
561,pijama/drewk-whispernot-unaccompanied-xxxx-qgj9gtgh,13,242.5
562,jtd/monkt-littlerootietootie-mappgblakeya-1952-f5491fc9,18,81.0
563,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
564,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
565,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,2,106.86979166666666
566,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
567,jtd/hicksj-withmalicetowardsnone-bookerwmuhammadi-1981-d5c51907,9,179.51953125
568,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-d9368088,2,69.98958333333333
569,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-52eze45g,0,177.77994791666666
570,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
571,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
572,pijama/coreac-portrait2vilnius-unaccompanied-xxxx-fdj016s3,5,82.5
573,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
574,jtd/jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5,1,80.84635416666666
575,jtd/evansb-sareenjurer-gomezezigmunde-1977-bf2602b1,2,99.98958333333333
576,jtd/cowells-iconcentrateonyou-mcclurercopelandk-1989-0aeb45db,16,228.76953125
577,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
578,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
579,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
580,pijama/jarrettk-pt-unaccompanied-xxxx-whfxi44r,11,355.87369791666663
581,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
582,jtd/barronk-tourdeforce-carterrcobhamb-2003-9d613861,12,226.47916666666666
583,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
584,jtd/barronk-outofnowhere-carterrcobhamb-2003-5ef86b93,12,119.98958333333333
585,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,9,229.98958333333331
586,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
587,pijama/tynerm-sweetandlovelyliveat-unaccompanied-xxxx-pgm3wukp,14,235.26953125
588,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
589,jtd/drewk-kennysblues-wrightemarablel-1953-469d6943,13,169.98958333333331
590,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
591,pijama/ibrahima-blueboleroblueboleroiii-unaccompanied-xxxx-wgkrk16e,0,79.79947916666666
592,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,3,477.2734375
593,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
594,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
595,jtd/evansb-myromancetake2-lafarosmotianp-1961-6f77858d,2,106.75
596,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
597,jtd/petersono-thereisnogreaterlove-brownrthigpene-1961-dc8ea579,15,172.5
598,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
599,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,9,109.98958333333333
600,pijama/monkt-everythinghappenstomeretake1-unaccompanied-xxxx-zmp9tiig,18,316.37369791666663
601,jtd/waltonc-cedarsblues-williamsdcobbj-2005-bf738f09,4,96.97916666666666
602,jtd/drewk-yesterdays-russellcblakeya-1951-3dc431b2,13,167.76953125
603,jtd/evansb-emily-gomezedejohnettej-1967-49966de1,2,49.98958333333333
